Episode,Return
7738,1445.7444040373962
7739,1423.8970737313373
7740,1473.0223870334235
7741,1428.1735822312191
7742,1454.4240059954752
7743,1412.4137301295614
7744,1427.2249787804717
7745,1452.0286216544096
7746,1409.6707134518379
7747,1432.6841516431925
7748,1429.7237419362928
7749,1423.7695407265023
7750,1398.9331778865258
7751,1491.5789982442561
7752,1378.082826527409
7753,1381.98095594485
7754,1450.8755976006255
7755,1368.743450932391
7756,1458.8392506936727
7757,1395.3098836526385
7758,1458.2306305268464
7759,1391.5934058153111
7760,1458.1457550338334
7761,1428.030458681611
7762,1382.5427819393076
7763,1467.0518484023237
7764,1387.143339866751
7765,1512.6893138108549
7766,1422.8010970086718
7767,1476.5273844782162
7768,1429.906877342572
7769,1441.5462415940617
7770,1459.5552890144188
7771,1413.8679265920277
7772,1320.4612854136117
7773,1317.1828676807716
7774,1303.7213476482716
7775,1314.4909308793863
7776,1313.6326954878339
7777,1316.858722893106
7778,1310.672556431751
7779,1312.453757524398
7780,1317.932558841521
7781,1342.45008109531
7782,1314.4257767099389
7783,1306.505703855019
7784,1310.3170024378114
7785,1303.9636733626471
7786,1291.1668463962674
7787,1305.585108950228
7788,1307.2011935626485
7789,1310.6042981436399
7790,1311.0641715707495
7791,1315.3709703774953
7792,1323.5899917823913
7793,1311.3549220765901
7794,1312.676813266233
7795,1305.2739185384842
7796,1329.1597651455381
7797,1318.657111428733
7798,1321.2236004217236
7799,1321.6975670953702
7800,1313.0088181334754
7801,1311.5223444030867
7802,1314.9993823633636
7803,1335.7033012486154
7804,1305.0006250054932
7805,1319.3783445544827
7806,1295.2158342022553
7807,1316.5666803517327
7808,1308.911344806761
7809,1309.8445081217444
7810,1317.354514917051
7811,1305.6887306095127
7812,1304.7323097489718
7813,1308.9047195583025
7814,1322.4059638401197
7815,1301.4488762133856
7816,1151.3678481321003
7817,1144.6807336818342
7818,1122.6169884976518
7819,1132.4060214142341
7820,1165.594105280834
7821,1148.082895829081
7822,1128.6000505853472
7823,1135.5088860952308
7824,1140.5763269072902
7825,1166.0625385386682
7826,1126.7530667759615
7827,1153.403097404546
7828,1181.0902034416654
7829,1145.3428707825638
7830,1123.226141857336
7831,1137.4713282284376
7832,1164.9401302062274
7833,1131.8209460721966
7834,1160.2605423477694
7835,1118.4010557071288
7836,1149.7149885185768
7837,1123.368006000312
7838,1172.9345108594666
7839,1155.9023457652715
7840,1141.370577619912
7841,1144.9736560359138
7842,1151.172483718079
7843,1158.0977602961195
7844,1133.2343666020322
7845,1140.510320375836
7846,1140.9742473022168
7847,1134.5594807412515
7848,1153.3426117744305
7849,1161.9589580519937
7850,1147.7537514303885
7851,1152.2758823535582
7852,1153.0532116890136
7853,1161.0158515469827
7854,1145.7388812603165
7855,1158.0893414944844
7856,1640.1766073367667
7857,1642.227490101696
7858,1702.5462126143557
7859,1652.7950716489802
7860,1649.5607826944965
7861,1658.974215901076
7862,1621.1948085634563
7863,1651.7356593631994
7864,1572.870720807898
7865,1708.843738236525
7866,1592.96369750583
7867,1638.3176357240493
7868,1602.3465407272781
7869,1685.907207429335
7870,1655.6810433853655
7871,1626.2755387773243
7872,1667.1962334761
7873,1652.1541808887202
7874,1695.1244011870247
7875,1659.605454944159
7876,1677.0987491662631
7877,1690.69135366556
7878,1607.3655992524823
7879,1685.4694345922023
7880,1702.773228970586
7881,1659.4641233604736
7882,1674.179199250141
7883,1662.7497160299542
7884,1718.292878802742
7885,1668.1293947337351
7886,1689.3160095901883
7887,1632.6328917638543
7888,1702.7322830049493
7889,1671.8154151681188
7890,1679.9212804324034
7891,1636.356479384293
7892,1293.4479553708222
7893,1322.6077172024338
7894,1290.6946944695424
7895,1290.9529035235478
7896,1293.2716223211978
7897,1287.5090097413788
7898,1290.9328066973176
7899,1280.9814166419244
7900,1289.9765452654901
7901,1294.6517556237427
7902,1291.3959608868597
7903,1283.598897761579
7904,1289.6953050864204
7905,1287.4198674023378
7906,1311.0944387613772
7907,1287.239693781302
7908,1284.1283277618197
7909,1276.863573711289
7910,1291.580110822458
7911,1291.5447191674364
7912,1303.8111702747988
7913,1300.0766374320913
7914,1290.4249535565966
7915,1287.0204499271547
7916,1287.1177803925405
7917,1291.5271024363826
7918,1286.7835079883087
7919,1293.337593702114
7920,1285.0979539444052
7921,1292.9999190586334
7922,1294.9323918728264
7923,1284.490821007536
7924,1289.6692047298166
7925,1289.8822154827035
7926,1294.2910180042356
7927,1294.1549510876744
7928,1281.2649957549152
7929,1285.6906193172294
7930,1299.8952542059442
7931,1311.0750890610557
7932,1309.4746186171765
7933,1313.968013784297
7934,1304.858300096465
7935,1317.938145051161
7936,1306.9153408546185
7937,1295.233141658111
7938,1302.2402209546512
7939,1305.6361988930762
7940,1312.2914673387636
7941,1327.739810209419
7942,1307.0890696485935
7943,1310.773714699195
7944,1300.3115817153903
7945,1307.275001629495
7946,1305.7671226757395
7947,1299.2628838289806
7948,1324.0408224779185
7949,1308.2246316524927
7950,1313.3008251532176
7951,1311.114215326181
7952,1307.3898686105165
7953,1322.3426428040698
7954,1306.2887861119557
7955,1315.9173354987167
7956,1314.289566239126
7957,1298.9328528707454
7958,1303.2810175799948
7959,1304.8165822751673
7960,1313.748316616094
7961,1304.1895401388695
7962,1306.2237671048056
7963,1295.3203570833425
7964,1311.79489655244
7965,1315.61200796687
7966,1309.4277617149926
7967,1322.4684256671558
7968,1316.7341709927061
7969,1314.5646163558893
7970,1310.1700687509085
7971,1251.2404648984955
7972,1234.2760224098304
7973,1233.298476230098
7974,1223.504029780797
7975,1264.3373743059503
7976,1241.4165914907906
7977,1255.24684433635
7978,1237.9214709158937
7979,1239.2161028560772
7980,1231.6238435042467
7981,1237.4303430033692
7982,1218.15049929912
7983,1227.070784711643
7984,1221.3588837671368
7985,1258.9919412316142
7986,1214.294037044817
7987,1239.0684455801752
7988,1246.5378172077033
7989,1234.2353767184013
7990,1257.6031851476723
7991,1238.9337674665253
7992,1237.7687386921682
7993,1255.1662929892748
7994,1254.4205307297602
7995,1229.5839168818309
7996,1238.657303672262
7997,1252.221213668399
7998,1238.7694999463301
7999,1233.5763712071564
8000,1229.9623613005067
8001,1235.6859065390267
8002,1216.7587449633172
8003,1228.8871416236411
8004,1220.826677961451
8005,1234.3620385278864
8006,1235.5601426245692
8007,1221.2916145099957
8008,1243.6949697296484
8009,1230.1848071536774
8010,1716.2340401953265
8011,1656.60533905286
8012,1726.5106516861783
8013,1746.8166572299547
8014,1714.728707925287
8015,1766.7908392836357
8016,1728.1083326290195
8017,1733.3256533720494
8018,1739.3059138124547
8019,1758.4913254999715
8020,1737.171705047564
8021,1728.815009379018
8022,1728.2384047969929
8023,1745.920811968861
8024,1737.1909473074586
8025,1733.4917596674345
8026,1738.9344760231638
8027,1682.5702787744463
8028,1717.0728156519806
8029,1727.054467450495
8030,1695.3353256750936
8031,1730.8784552246284
8032,1758.778457582645
8033,1720.6406427739453
8034,1724.4756449015204
8035,1698.9948360541646
8036,1716.4873989563741
8037,1716.2088943550013
8038,1754.30760386454
8039,1693.0094341795532
8040,1724.6957215670186
8041,1729.7812788428942
8042,1748.5850622355035
8043,1736.1066561054372
8044,1706.6945952836236
8045,1776.4539813711403
8046,1752.9475955675748
8047,1757.4793449191482
8048,1737.5110217075385
8049,1708.2011881987128
8050,1719.5439595895448
8051,1733.0381416916468
8052,1707.935281369141
8053,1707.0484778435134
8054,1728.8135106108416
8055,1725.7707929728203
8056,1711.0659775993558
8057,1748.96049840915
8058,1736.757930974601
8059,1758.8340829843805
8060,1759.8504808274429
8061,1712.5472405709675
8062,1737.7379733826147
8063,1734.9331826402044
8064,1735.1178957806546
8065,1719.9122048192723
8066,1721.5426145039473
8067,1707.87150280713
8068,1756.290159146698
8069,1733.9158359194093
8070,1714.0349120594237
8071,1734.3265933436414
8072,1736.2053401556964
8073,1730.7426667182222
8074,1710.085458004775
8075,1731.5789286911938
8076,1741.7826275775856
8077,1744.214532371925
8078,1725.0525151894017
8079,1722.3684852697272
8080,1751.2089506728146
8081,1724.7888555764166
8082,1713.1909164366123
8083,1750.8052379192573
8084,1757.389704765803
8085,1720.3893517075007
8086,1729.222221833093
8087,1404.4798111741086
8088,1441.2509762061648
8089,1547.9403050256465
8090,1479.5288382087879
8091,1474.947479678987
8092,1424.624584629159
8093,1456.583779026357
8094,1462.8913022539732
8095,1448.090070075748
8096,1366.2490179228184
8097,1526.1787564114463
8098,1493.1244807909673
8099,1436.4753106897704
8100,1442.2722328092862
8101,1429.8420467393664
8102,1489.2154480965792
8103,1453.9602053517222
8104,1588.3364226500978
8105,1442.924040711802
8106,1449.7994003021754
8107,1463.6436115145664
8108,1521.9800580902463
8109,1521.1047840377466
8110,1469.2222205074872
8111,1441.31055531822
8112,1411.4308049050583
8113,1505.6666392099467
8114,1544.3265212043866
8115,1422.6118446201024
8116,1525.3764884897382
8117,1587.6149852551457
8118,1483.5595990835986
8119,1472.7212385951482
8120,1408.537878864003
8121,1462.7754944700855
8122,1517.1019623095797
8123,1580.9589685615128
8124,1426.456596669354
8125,1506.676672134588
8126,1533.92672469326
8127,1603.3666248346574
8128,1501.0283165754515
8129,1567.9962589601241
8130,1572.77683016605
8131,1491.8514828320062
8132,1590.4005669196654
8133,1576.7189386656248
8134,1559.2518355564494
8135,1534.7729035329926
8136,1477.6373954689693
8137,1654.5974799418661
8138,1577.712356260635
8139,1517.7476329101776
8140,1622.182790005813
8141,1605.6695047941034
8142,1544.2346695221916
8143,1536.5920067428192
8144,1504.4235349252262
8145,1549.9707818220418
8146,1471.965290078409
8147,1456.5256250974408
8148,1486.1062098124007
8149,1391.7079477648354
8150,1487.270266648939
8151,1603.8051587068742
8152,1468.8380056957067
8153,1598.1832927400114
8154,1588.61991134261
8155,1587.829862978358
8156,1539.567341207605
8157,1503.2871228791234
8158,1548.2836066418263
8159,1492.342641331209
8160,1480.664315475864
8161,1501.947166686835
8162,1533.8550899443535
8163,1488.9684782714055
8164,1486.0839472689706
8165,1226.5705363463665
8166,1199.1525927982204
8167,1172.8789151200983
8168,1177.1914404636004
8169,1184.5874634571849
8170,1189.6131253639055
8171,1187.362091961923
8172,1188.8692801926195
8173,1185.7239881642972
8174,1196.3819016337286
8175,1224.2960843124085
8176,1223.9178610886763
8177,1186.2349955607963
8178,1189.446875532905
8179,1234.153715901651
8180,1182.6886571688324
8181,1241.2505264702072
8182,1174.5146746007226
8183,1208.9899659095038
8184,1195.0191152808293
8185,1199.1927025936325
8186,1204.4302969626556
8187,1233.1827961849833
8188,1198.5357915175487
8189,1172.426716652802
8190,1211.7671781680444
8191,1195.9538969593445
8192,1184.9581998038761
8193,1198.3865420069205
8194,1192.1944925258456
8195,1173.2991739677911
8196,1181.0925890069957
8197,1194.2929516239046
8198,1200.4163782339958
8199,1198.540024131517
8200,1217.7921914530702
8201,1206.5117865773968
8202,1139.861771592247
8203,1164.9645828455714
8204,1181.2023887921505
8205,1167.616696909186
8206,1137.6043738920657
8207,1145.5117145636268
8208,1174.63010904488
8209,1157.800111248275
8210,1168.5408124720132
8211,1153.8136943955071
8212,1158.6818778030708
8213,1116.4194568865594
8214,1176.621597947981
8215,1189.1793342798442
8216,1197.2661815004662
8217,1148.3128390117122
8218,1186.3145873535536
8219,1170.311160202423
8220,1140.7585905742578
8221,1161.5637004145888
8222,1167.9647255745635
8223,1155.8625609462529
8224,1161.630192727091
8225,1160.5736613795793
8226,1190.6929852344072
8227,1172.8833752535813
8228,1160.9331040265606
8229,1173.5764759310607
8230,1144.9142328012163
8231,1169.3315982643155
8232,1161.1063900702727
8233,1149.1386784796734
8234,1162.5044601067113
8235,1156.6350868527086
8236,1158.8616380433457
8237,1154.6382969648707
8238,1210.4879117540893
8239,1178.214209428048
8240,1177.2539190564735
8241,1084.8147458777048
8242,1071.489075849641
8243,1078.544250523973
8244,1080.4379423218313
8245,1071.1912723960697
8246,1072.2815504342439
8247,1081.7956986363815
8248,1075.963995678378
8249,1083.3421735446395
8250,1071.3555915718457
8251,1079.700187490089
8252,1077.791960441858
8253,1087.8930446533216
8254,1064.3554665156566
8255,1079.6276362661847
8256,1071.4918611262756
8257,1078.1752755073942
8258,1081.781587646385
8259,1089.652662264735
8260,1075.07871640149
8261,1071.357131555197
8262,1073.1281828870108
8263,1082.9118040666767
8264,1069.7286157599024
8265,1065.7296733017895
8266,1087.6843588385625
8267,1079.6531947399822
8268,1074.6580775297566
8269,1082.667892708989
8270,1084.682336988568
8271,1096.4628622244097
8272,1073.5420820890636
8273,1068.7324142265695
8274,1085.4492399238038
8275,1074.0052936490488
8276,1079.6594106007574
8277,1080.0525024923327
8278,1086.7845505877108
8279,1076.2468036843445
8280,1079.5773476517934
8281,1057.1033091962195
8282,1052.0685656748133
8283,1055.8608821548582
8284,1054.9394380549961
8285,1054.5687388000176
8286,1055.4986462189208
8287,1052.0223132649571
8288,1056.0909845739734
8289,1055.2307352424527
8290,1055.0589569548076
8291,1051.8997933590883
8292,1050.9794108883787
8293,1050.0367146664207
8294,1055.5928510268818
8295,1057.3194018034928
8296,1055.3874858523727
8297,1052.8590130984671
8298,1054.4766320221158
8299,1053.2714305001643
8300,1054.2472308893969
8301,1053.4449539215695
8302,1053.3238800327742
8303,1055.5006472619807
8304,1054.5285464908254
8305,1054.7602226595177
8306,1053.0949941099116
8307,1054.8786573886553
8308,1057.2972620942508
8309,1052.6549410892112
8310,1053.8213030542038
8311,1051.8231391781005
8312,1050.5432001708573
8313,1054.6491838779027
8314,1056.7500226106445
8315,1053.8130108233659
8316,1055.6683563966492
8317,1054.852045620483
8318,1055.2465385797666
8319,1051.117968815808
8320,1055.0994049260119
8321,1056.2321322528219
8322,1056.2781126879665
8323,1085.6205472762508
8324,1093.7190517197319
8325,1083.4428367583341
8326,1122.1772875376068
8327,1080.3620613406238
8328,1119.1315961500616
8329,1081.7455982018066
8330,1109.8281646471476
8331,1084.5901575443827
8332,1095.8197556113523
8333,1084.6019807922173
8334,1107.3464829127236
8335,1081.318433292034
8336,1099.5815540773094
8337,1103.665665256624
8338,1120.5316283575726
8339,1076.3859301487287
8340,1099.9655954829072
8341,1110.530684778702
8342,1083.9588550788494
8343,1098.9407069237088
8344,1106.1598520125006
8345,1109.7367160775143
8346,1099.5022984518769
8347,1087.0825712026567
8348,1106.0752927675896
8349,1079.9766888553845
8350,1132.1324565727266
8351,1095.170077435532
8352,1088.2263600353322
8353,1115.2444343380498
8354,1092.8038966954125
8355,1094.0448014707022
8356,1093.383449974383
8357,1104.009237760611
8358,1092.567481055801
8359,1061.489781273845
8360,1096.0437792229277
8361,1109.5456457166451
8362,1092.1158272925595
8363,1096.5588740462492
8364,1072.4068802761624
8365,1114.6717846298911
8366,1113.412355096029
8367,1094.2407780786775
8368,1103.1719322251815
8369,1058.249987990553
8370,1059.3189849488804
8371,1052.877563839082
8372,1064.28152007605
8373,1058.3076082882967
8374,1066.5604680408765
8375,1061.1752135721622
8376,1053.4497135706715
8377,1051.8283326551289
8378,1050.6644353663255
8379,1062.724265519731
8380,1056.8821220605525
8381,1058.4735683618474
8382,1060.8688331072956
8383,1056.7457159146734
8384,1059.1881760185843
8385,1081.9119921811641
8386,1063.8950743824955
8387,1065.182299102564
8388,1054.4502114216102
8389,1068.6681486784641
8390,1056.8067665197477
8391,1054.4555029432224
8392,1058.0601716422611
8393,1068.6398896713376
8394,1059.3603483397276
8395,1069.0332540020868
8396,1058.8093133693478
8397,1057.3971108283636
8398,1050.0209691845175
8399,1069.5795960533428
8400,1050.9837349139648
8401,1050.838836781011
8402,1063.492697885275
8403,1057.0484431302489
8404,1054.6661663876869
8405,1066.3465225697862
8406,1059.5497342549656
8407,1057.4573708865541
8408,1063.8830164532142
8409,1060.5149999571552
8410,1076.8093213039383
8411,1167.5525773032452
8412,1156.0334044562533
8413,1168.9719895606668
8414,1148.648692704534
8415,1162.6194787966965
8416,1154.2369126131168
8417,1157.7466020353825
8418,1171.2864964900116
8419,1165.9798434262798
8420,1179.9486987118967
8421,1178.1205578313254
8422,1171.4483786205708
8423,1162.8991647955827
8424,1152.2185810340875
8425,1160.967381099298
8426,1167.9251154307826
8427,1155.2354425321514
8428,1155.013774141169
8429,1157.566788293374
8430,1169.7073912947512
8431,1165.6880794662345
8432,1164.475820591952
8433,1167.1542124809134
8434,1161.1193897642402
8435,1170.5582769650325
8436,1161.9524466946789
8437,1160.3931249752504
8438,1177.0572805795362
8439,1163.5192008997622
8440,1165.961344172596
8441,1161.5859772597255
8442,1161.2828907440119
8443,1169.4314735860057
8444,1170.4419223540024
8445,1154.8551134960696
8446,1159.7177683996365
8447,1158.9715542375984
8448,1161.6873472839811
8449,1170.1477255292716
8450,1161.1150149986136
8451,1238.9392195650594
8452,1234.1164698235448
8453,1241.1168756440754
8454,1226.8292682501026
8455,1243.522246594433
8456,1238.5427337911692
8457,1229.739141357974
8458,1235.5423631421463
8459,1238.4820647343627
8460,1227.9319789156652
8461,1236.4560498933856
8462,1232.7209097142716
8463,1221.8542270463113
8464,1236.3932653460354
8465,1231.9410801729457
8466,1249.7120379694707
8467,1230.6637138965232
8468,1233.3857379340056
8469,1245.6301851375254
8470,1245.180875523087
8471,1220.3668400271733
8472,1220.39035897285
8473,1232.656301436213
8474,1224.0415226682233
8475,1242.093780041435
8476,1220.6778579182906
8477,1249.5056855513253
8478,1250.5615604118368
8479,1231.4679458447329
8480,1243.0828995749648
8481,1236.3537463117596
8482,1236.262876340617
8483,1239.1816276034706
8484,1244.2563139720328
8485,1239.8941685959612
8486,1244.936062973181
8487,1241.3036124800544
8488,1226.4588133475347
8489,1228.7079098602449
8490,1263.450016005309
8491,1237.1927522594692
8492,1246.8760085232072
8493,1266.1155943073593
8494,1272.1463187499446
8495,1259.0140991218345
8496,1268.0748767237808
8497,1270.1322374889655
8498,1273.1937037264684
8499,1261.4236932831593
8500,1265.8860321459836
8501,1270.5065375915492
8502,1267.6683574546387
8503,1273.6645510805442
8504,1283.6418828670296
8505,1264.6312223365226
8506,1258.932034518381
8507,1270.720585705711
8508,1272.4075608343508
8509,1272.308779402319
8510,1275.3395380972374
8511,1267.3853845950491
8512,1256.7888200730636
8513,1267.6997417950756
8514,1253.232901410826
8515,1270.5987496419552
8516,1256.5290574150845
8517,1255.8674322311847
8518,1278.6967738597102
8519,1265.9423174206509
8520,1262.7958365677828
8521,1267.1418847184013
8522,1256.335459118416
8523,1258.6735786344875
8524,1262.120738138245
8525,1265.5146787796634
8526,1272.6515730834062
8527,1269.924695791445
8528,1269.9054761113246
8529,1247.695180910992
8530,1258.3403142358325
8531,1252.714632042267
8532,1271.1308559893228
8533,1264.7036681516072
8534,1246.4081839846406
8535,1254.0318626069763
8536,1245.0779874519117
8537,1112.3421127682059
8538,1117.8806629796413
8539,1112.3305713880661
8540,1104.2229319326623
8541,1138.661338110748
8542,1149.7186046150923
8543,1108.5254387900047
8544,1120.2503182828627
8545,1122.326749351801
8546,1114.8689456624948
8547,1128.751792562054
8548,1112.461247570416
8549,1153.080076404458
8550,1148.1088614410726
8551,1125.6217542856555
8552,1128.0154602293564
8553,1147.0777171994973
8554,1160.0329612748517
8555,1122.797394934498
8556,1087.4247149506934
8557,1146.5456495951275
8558,1101.8831127497822
8559,1123.824250278297
8560,1150.340228813422
8561,1141.1855540035463
8562,1099.7135778606412
8563,1111.7650616895157
8564,1137.429073201988
8565,1151.2271359379185
8566,1135.7885017200279
8567,1107.7091132252312
8568,1113.580944194054
8569,1117.7582153334113
8570,1111.2136092884055
8571,1123.8323555201298
8572,1095.4718049275868
8573,1130.6334981480952
8574,1118.220785220266
8575,1102.2007885913308
8576,1145.6152055088373
8577,1047.066810620851
8578,1049.5307663658982
8579,1047.6867757824048
8580,1050.443162560226
8581,1053.989187520607
8582,1045.744753579312
8583,1050.479547799045
8584,1044.6754062962107
8585,1050.2163433048095
8586,1048.8093558006055
8587,1051.0059809368058
8588,1043.0691601453486
8589,1041.1785288413375
8590,1049.711467065606
8591,1050.6857622127936
8592,1049.8091322391942
8593,1049.0576240898572
8594,1044.6488140024046
8595,1051.9019327114947
8596,1042.1629362928184
8597,1054.847002448414
8598,1046.6612292205155
8599,1046.2521348456874
8600,1048.3293311824432
8601,1046.7099482685658
8602,1047.1743329808814
8603,1046.274380150245
8604,1049.9604348740838
8605,1049.4317303550329
8606,1046.7762323863894
8607,1049.86271324333
8608,1047.0686407436183
8609,1048.651752140359
8610,1046.6277257187862
8611,1047.1718315424998
8612,1047.370921639996
8613,1047.3494156242195
8614,1045.7906397514387
8615,1045.8395330694493
8616,1047.9679778223785
8617,1046.910983919785
8618,1046.3285477067923
8619,1048.4029580604556
8620,1048.2319605462776
8621,1047.0234153529932
8622,1048.5569764775998
8623,1178.5495992236488
8624,1181.3493545147717
8625,1181.881929744403
8626,1164.8951158773957
8627,1184.8196207938822
8628,1179.521192931866
8629,1227.2193159462993
8630,1184.4908821513134
8631,1189.6927240187501
8632,1182.4153747820262
8633,1214.9845625434875
8634,1184.4204494851756
8635,1211.5805989754938
8636,1164.1786737261416
8637,1190.3118684936264
8638,1171.020105164913
8639,1157.977453692077
8640,1186.7969557747
8641,1175.0319818300395
8642,1168.587262066373
8643,1178.0597808817322
8644,1206.9184334082956
8645,1178.3156022642938
8646,1202.574679127558
8647,1173.655262778325
8648,1179.9963606750457
8649,1174.4629180946145
8650,1177.707680095967
8651,1168.535641175461
8652,1181.7198574047093
8653,1167.1398056918158
8654,1179.3851831134848
8655,1160.4968197482929
8656,1157.9981097996729
8657,1172.3732758588023
8658,1174.6650807273022
8659,1219.8261093402318
8660,1161.9145826350123
8661,1204.6077419415346
8662,1147.6785867198114
8663,1192.3166351459392
8664,1190.7428153307778
8665,1172.9189650929416
8666,1197.434788955045
8667,1196.6308853638125
8668,1063.4496776729416
8669,1097.586020313473
8670,1076.506134492595
8671,1091.1494053671927
8672,1093.5149794094843
8673,1067.4032275634322
8674,1077.5018247125251
8675,1072.7738941115774
8676,1073.9236508097817
8677,1079.4391425090278
8678,1099.2085026802638
8679,1075.708945659107
8680,1079.2409052522164
8681,1106.1966251882232
8682,1099.6943097707244
8683,1103.6976789322166
8684,1073.966869318749
8685,1082.2767831366928
8686,1083.3496628160008
8687,1083.9879374383518
8688,1077.4983202990893
8689,1081.3434434576363
8690,1087.7878028541236
8691,1112.0507697493388
8692,1094.492782200009
8693,1080.9889027158556
8694,1086.4540854517845
8695,1090.9636704428863
8696,1072.0574692599196
8697,1087.3618719224155
8698,1083.0650763397152
8699,1081.273908384294
8700,1085.557417383947
8701,1073.0372405100504
8702,1077.2240200540286
8703,1081.3569686084688
8704,1083.0959797889846
8705,1085.036502762368
8706,1095.2177783467064
8707,1087.3130356148288
8708,1094.0945604106694
8709,1090.7204322714913
8710,1096.7186594215345
8711,1093.251905605518
8712,1221.6278895294806
8713,1225.0293947108225
8714,1212.106657778258
8715,1229.0202029133711
8716,1233.8972392455617
8717,1220.9734006374433
8718,1224.4838641286547
8719,1228.624497595134
8720,1245.330746505659
8721,1220.417616398468
8722,1210.9599739748714
8723,1213.4917712358315
8724,1222.4078070895507
8725,1225.4324395668295
8726,1216.387070155312
8727,1233.9605490725194
8728,1214.6926942416242
8729,1240.3141168589286
8730,1220.5352826201874
8731,1226.3740580717615
8732,1231.5183901748821
8733,1251.6590464128378
8734,1231.097354012823
8735,1233.1599629692305
8736,1225.0945953740477
8737,1234.2778338528683
8738,1234.7131794680172
8739,1212.550931312111
8740,1239.121973795613
8741,1246.956652748694
8742,1229.8080708512643
8743,1216.5747049999072
8744,1228.2670172618577
8745,1228.7641716177452
8746,1257.383100682654
8747,1233.618799396999
8748,1230.9940667467652
8749,1216.7517959348231
8750,1218.5617704498982
8751,1230.7100837278574
8752,1217.6072202441308
8753,1201.194807251827
8754,1208.745417160068
8755,1212.9062712216264
8756,1200.4182295058547
8757,1215.9385421583465
8758,1208.2969472326865
8759,1216.1019121153504
8760,1222.3541521709988
8761,1205.4660329986561
8762,1206.7696563081872
8763,1205.551127565692
8764,1216.3063519184227
8765,1216.1992622334526
8766,1218.399480032956
8767,1212.2068061114746
8768,1198.469265636189
8769,1204.9465302812207
8770,1209.6158285377564
8771,1205.4178382835732
8772,1196.622488639652
8773,1220.6902884011702
8774,1222.548868689021
8775,1207.5895902246725
8776,1212.1737957919952
8777,1203.2607317956429
8778,1210.8057128489752
8779,1208.8481499782747
8780,1206.0322013747716
8781,1215.9467575028177
8782,1210.8025837249415
8783,1200.3954545057543
8784,1207.9921415973959
8785,1200.2294140255394
8786,1215.141267310816
8787,1223.0183473101274
8788,1221.07290610766
8789,1219.2134144980803
8790,1219.3348471703534
8791,1218.3671403750184
8792,1211.8277461056268
8793,1200.2330488360822
8794,1214.4432895822642
8795,1221.7816492829882
8796,1236.471976895217
8797,1217.4334221047175
8798,1217.611029913312
8799,1243.7527065281604
8800,1229.17139076604
8801,1227.772867683579
8802,1245.339344876536
8803,1220.8146594401935
8804,1238.9747699568857
8805,1226.0198946065989
8806,1229.6326962035866
8807,1250.4992826609994
8808,1243.1465956601483
8809,1246.4408135847104
8810,1210.0351024811766
8811,1225.549995068097
8812,1224.5612138439133
8813,1228.4537942593643
8814,1236.6935354737016
8815,1233.0548972426682
8816,1223.1328772666157
8817,1237.835044544811
8818,1214.2958985218468
8819,1217.4325372542278
8820,1213.351263374255
8821,1228.886473911635
8822,1224.8420377003592
8823,1241.375585891457
8824,1223.1224711623104
8825,1236.3602876747532
8826,1221.5536666004796
8827,1234.54403353499
8828,1241.3882782682426
8829,1216.7150116494859
8830,1243.0149458714716
8831,1239.3421229422013
8832,1228.476563519286
8833,1229.6853139656437
8834,1237.5447359580826
8835,1217.0850610768778
8836,1137.3900023012625
8837,1171.6927986664582
8838,1151.3948937961416
8839,1167.8623605220148
8840,1165.15746104855
8841,1147.8743044107748
8842,1163.8002767860557
8843,1163.2472178269932
8844,1148.5415417364302
8845,1161.200017627283
8846,1154.582507202132
8847,1158.0089773969853
8848,1165.5088960967717
8849,1161.5568283837433
8850,1179.205006050594
8851,1158.9264468565837
8852,1175.7996243422883
8853,1169.3702754342285
8854,1148.7224528315467
8855,1158.162106700117
8856,1146.3770974817116
8857,1158.1256993606155
8858,1155.1565167716458
8859,1165.0715067465464
8860,1154.3140798066315
8861,1162.3036704452295
8862,1160.0949436758165
8863,1140.8442306251152
8864,1151.3217095059179
8865,1162.039134371463
8866,1160.4678179134887
8867,1170.970187279125
8868,1149.980044367739
8869,1170.1341009373014
8870,1168.228078069635
8871,1172.4706829677912
8872,1157.1929889812934
8873,1170.1660174128563
8874,1155.0607579159125
8875,1170.4028286165187
8876,1169.0345408151493
8877,1162.11716720321
8878,1178.9776212370261
8879,1153.8286825806158
8880,1153.8343294679053
8881,1139.878885481792
8882,1156.938706272001
8883,1169.0935359879322
8884,1156.9504317030892
8885,1152.8229078047111
8886,1152.4452017087237
8887,1156.595259230092
8888,1162.7550378781277
8889,1155.1134951402528
8890,1160.185274670413
8891,1162.6460289942404
8892,1155.1343982244346
8893,1152.9223793648787
8894,1150.4020359702565
8895,1165.9189060903548
8896,1151.3787439206897
8897,1158.0601986813886
8898,1158.358242179953
8899,1159.8965755003198
8900,1157.6586157933111
8901,1151.9493068708175
8902,1166.9897624744317
8903,1163.5437452577548
8904,1163.8359536767875
8905,1145.5020084432629
8906,1165.4445391271834
8907,1164.1676928500206
8908,1155.6570623491061
8909,1159.3007356006995
8910,1165.5124489951097
8911,1152.1246708502317
8912,1160.053089746827
8913,1164.430903837704
8914,1159.1113450770395
8915,1166.216805976334
8916,1150.4781826408503
8917,1170.284952648847
8918,1150.7292135081134
8919,1151.3123784848108
8920,1141.2990249365914
8921,1156.0758819805274
8922,1160.1146752594882
8923,1168.8594247872554
8924,1200.9791998003466
8925,1217.3605700961848
