Episode,Return
7487,98.3750305159441
7488,77.35073578915339
7489,116.2714239345128
7490,88.01989745614353
7491,77.98230356975226
7492,91.99547270077633
7493,76.70376423481221
7494,104.69253183197227
7495,111.35864511069992
7496,120.10358675528107
7497,86.2473917354834
7498,119.61718306014572
7499,121.55732876520933
7500,139.31919914050505
7501,144.71778308759446
7502,155.00051370470058
7503,125.78129903605736
7504,120.10199991705171
7505,92.19466136453616
7506,94.0168012798056
7507,130.69207298269077
7508,145.10604308540508
7509,148.68737244281417
7510,146.22844734557827
7511,104.0764101483386
7512,128.64805817629045
7513,132.42424105101924
7514,144.85430944886352
7515,120.20196112968672
7516,172.8192134485276
7517,119.17951092973253
7518,123.92865071782448
7519,124.52627794918355
7520,144.97635615839533
7521,151.03243076995338
7522,154.5905680178236
7523,136.42556823745053
7524,133.82766910212612
7525,158.81187175323197
7526,151.8965717344784
7527,140.87558045309598
7528,154.91605830307577
7529,142.51762650409142
7530,160.58849966113232
7531,136.00739323226065
7532,133.25642604595305
7533,175.7738522094899
7534,133.86553399166962
7535,149.15664431090823
7536,134.1170684066638
7537,122.32340623401312
7538,120.39977380292423
7539,120.9843591765256
7540,136.28453919806583
7541,140.0768798273208
7542,131.4403729194005
7543,130.8712602508653
7544,141.8319502324304
7545,136.56528420291465
7546,128.17262934270198
7547,94.66547650411857
7548,114.05324367082005
7549,155.75378174634983
7550,127.66253753344381
7551,151.4976478369046
7552,138.14442871098257
7553,133.29239209408618
7554,133.7605313015091
7555,129.78400329798
7556,153.3671978282331
7557,149.23755851564258
7558,134.72007786110873
7559,151.33875972957176
7560,157.9886117589103
7561,106.35486082251222
7562,133.97952811623097
7563,164.04135415224735
7564,175.51549636097099
7565,114.24251784597023
7566,155.9042080596073
7567,142.7569815655756
7568,165.89852684948227
7569,133.06209442330842
7570,164.67549152600094
7571,149.293710368231
7572,174.05232025647985
7573,136.042798796039
7574,138.70389202403356
7575,134.1200109262533
7576,142.16475557001533
7577,145.28763495068625
7578,129.05562838353148
7579,142.3516676491322
7580,140.07333782990017
7581,157.81734035721374
7582,127.6267033814388
7583,144.89944528639472
7584,114.08024294223974
7585,129.55719202118658
7586,150.28415520295655
7587,148.22787202515946
7588,114.21348273209041
7589,143.81058609729573
7590,170.60384512638748
7591,187.10397486080655
7592,141.39970484101622
7593,134.74452347307061
7594,162.28193761824014
7595,140.739678534509
7596,143.1207353809545
7597,138.8764146978385
7598,120.97073395483274
7599,148.4335114910962
7600,123.57609810732319
7601,152.67082352523036
7602,148.84591510612475
7603,179.48814548690063
7604,117.18610858059364
7605,115.32659482292283
7606,160.30869231694857
7607,156.9331977317292
7608,143.5615557392977
7609,146.98105982145148
7610,153.89362305862716
7611,146.52133512200504
7612,135.27915089031646
7613,158.15267978374735
7614,157.02529022622383
7615,129.3281395463698
7616,164.17925795650928
7617,132.71639743640566
7618,133.19837144107063
7619,143.25073595723373
7620,120.90618043641805
7621,141.9744439397131
7622,158.8666620161256
7623,120.52997404493867
7624,147.5416472669091
7625,143.07729914258533
7626,139.14674436848918
7627,137.52151036359933
7628,131.0103965667225
7629,141.05190660242172
7630,154.92130141016543
7631,110.79959871372455
7632,93.98315523010346
7633,129.72182497480813
7634,120.81106150001588
7635,122.83567243081913
7636,169.44168400288805
7637,129.68509129215767
7638,94.32246886207125
7639,134.76465821565787
7640,132.9468073206603
7641,131.20911033850763
7642,160.70444636458637
7643,119.81036442317534
7644,157.43237641961736
7645,152.65370320000767
7646,126.78703661603683
7647,125.67735559933017
7648,145.58978059455575
7649,113.52694680450011
7650,164.3037461978111
7651,100.28630415953654
7652,125.93630406763796
7653,116.91906443790276
7654,118.37015617399076
7655,126.5338436294666
7656,129.97336875458834
7657,120.68138553924408
7658,125.34299026773388
7659,122.89771865519745
7660,128.27124816830178
7661,170.07569521058133
7662,123.9284034904708
7663,121.11247579391997
7664,133.92583512246324
7665,138.65923007429998
7666,142.14728868902222
7667,140.08166980667926
7668,123.70665224316335
7669,158.2267217638461
7670,127.94597354419605
7671,135.1031798045465
7672,127.0412898211658
7673,170.29741811621858
7674,135.27214431222313
7675,124.24099310993635
7676,123.12566702355659
7677,125.98428308225213
7678,129.68613464985984
7679,144.10902200312313
7680,123.99137578621355
7681,144.02673217129706
7682,147.12046600815984
7683,121.7142652817563
7684,150.1129043055443
7685,171.07537711664435
7686,154.5694508913719
7687,163.71432932585134
7688,167.47286334968896
7689,174.83618597642823
7690,164.79441576147204
7691,108.99839137152489
7692,142.069136595923
7693,134.48574804853223
7694,169.65537726294082
7695,155.56994985649888
7696,177.7189788778755
7697,149.77381269272058
7698,158.59121965244188
7699,161.01741050248992
7700,138.27919856248272
7701,146.70941732550264
7702,117.37321562579771
7703,158.1499925171483
7704,146.4709658364088
7705,144.9882451511101
7706,150.7838381066269
7707,148.04414467587395
7708,133.9914763544542
7709,132.2409241715606
7710,157.11868151407404
7711,142.6262731886839
7712,126.30652443638928
7713,101.53083258084041
7714,127.9974953013467
7715,112.57974434010453
7716,174.0002539286823
7717,130.26974162384408
7718,166.1770060686554
7719,182.01226889712393
7720,138.01441564250487
7721,166.33124398239502
7722,161.02778801075704
7723,189.1799638186231
7724,144.1597033582009
7725,163.43331330440895
7726,124.59441390787386
7727,112.5398342715541
7728,121.59488279590013
7729,142.91337592645522
7730,139.49593451029267
7731,129.5082621996318
7732,118.7192408955307
7733,119.5835433200469
7734,142.4412538734902
7735,137.9207635444563
7736,145.19052115748315
7737,115.93504401288389
7738,107.61073901721716
7739,95.50716323253621
7740,136.5200650083322
7741,104.26943757808355
7742,130.67858845939446
7743,136.40983767023198
7744,119.32100199661295
7745,117.32207753603612
7746,107.78695470990624
7747,177.1950771576406
7748,106.97821380839189
7749,84.75459004507785
7750,132.47625468515602
7751,98.08345681419401
7752,126.49425864408238
7753,125.90737724688435
7754,131.04718151063187
7755,133.93919432318995
7756,88.75490514341739
7757,104.57215874121137
7758,108.26015728280677
7759,121.34434955015067
7760,113.3804197149996
7761,91.2457489602195
7762,105.97673603852009
7763,86.45643212629213
7764,71.84352526697072
7765,102.3258279435789
7766,109.70633624194909
7767,96.76684633160235
7768,127.86222410859777
7769,99.01094203430864
7770,115.75605319652206
7771,84.96408595574854
7772,118.30386833712615
7773,143.05024490717375
7774,134.43127809322692
7775,125.368278365142
7776,151.33151611485098
7777,168.04340996530067
7778,126.28809441258674
7779,137.43397009008953
7780,101.94689550561581
7781,123.90681275983619
7782,148.67316013069882
7783,115.49208549152809
7784,127.66018920939037
7785,120.88062019309027
7786,133.25480916505973
7787,124.237790696721
7788,162.04026941779009
7789,125.74686014550721
7790,163.02843073213708
7791,127.93989156771795
7792,120.02836376916703
7793,102.08828378090017
7794,113.22446433824203
7795,151.85920003460564
7796,142.66935393957664
7797,150.29600881417272
7798,153.60982926079572
7799,164.01660926262002
7800,148.6409459947101
7801,118.53843771435052
7802,150.39052039385064
7803,133.35375522023259
7804,167.09060266349832
7805,162.62727803550723
7806,155.95591515371035
7807,149.3189161561952
7808,154.38343994091287
7809,151.39895473702106
7810,163.47675867798736
7811,197.78840344389056
7812,176.76563820407756
7813,187.02216352046497
7814,160.45039416850054
7815,176.5943585135827
7816,133.179362619538
7817,177.3952102198486
7818,153.3759640542061
7819,188.01789126704986
7820,183.6676305597484
7821,149.29552439434502
7822,150.66826167598356
7823,150.30944890495667
7824,167.5271992660877
7825,159.41483821310692
7826,134.06279191504584
7827,176.03811689089883
7828,148.52722888159914
7829,192.51593325518965
7830,166.18910710802626
7831,140.41538028609165
7832,159.45079527722913
7833,143.21850037387838
7834,159.88522711966104
7835,127.19638630517947
7836,166.6678447199229
7837,156.37673863004537
7838,142.97843441378703
7839,156.02605446416987
7840,154.30490709577523
7841,149.08277280559324
7842,155.4339581426679
7843,169.74529133493058
7844,144.35917946872163
7845,170.65847106777676
7846,142.149601952125
7847,149.56556760219982
7848,147.32291295326158
7849,137.1222917394586
7850,151.9072028995452
7851,186.6126638008107
7852,160.1064138645442
7853,158.62047313060282
7854,154.4855416535582
7855,157.19245467463264
7856,159.89675270041883
7857,147.67233194009503
7858,181.07082961918613
7859,157.86123567578028
7860,155.9573911638192
7861,132.49893848510484
7862,181.30008463963208
7863,164.24523168745176
7864,155.5275041326767
7865,182.55534685352794
7866,152.90479542316032
7867,162.15413366174477
7868,155.35541025881165
7869,161.7235353764054
7870,180.41816541845074
7871,155.24852331018502
7872,172.12728163610007
7873,141.31842159621996
7874,179.47387191464674
7875,155.2610514463746
7876,140.5515881220547
7877,174.2567267457987
7878,148.27999793041565
7879,152.9044166675972
7880,147.55232285147335
7881,203.5911228380798
7882,154.18723233033205
7883,149.88375230158005
7884,137.5670735223406
7885,152.17468162136618
7886,138.11800527663414
7887,130.2129225097655
7888,135.9750865775538
7889,172.5305082014303
7890,140.4685690675537
7891,191.59812812772853
7892,145.35533427304793
7893,175.8645675247834
7894,142.10178830710115
7895,136.27990063200718
7896,142.42085331462454
7897,161.58808015241016
7898,164.81365694372457
7899,209.35816505466397
7900,155.58036311701673
7901,157.38035535312724
7902,145.35129765918347
7903,160.11386620737213
7904,160.20923807903822
7905,166.56843197759625
7906,153.11103567071845
7907,165.78569652004205
7908,176.75677106448663
7909,140.63684159757224
7910,154.3234972936921
7911,143.66732129136173
7912,157.67532178344206
7913,199.210442835408
7914,147.52290842967744
7915,148.95620754652492
7916,192.5637694886138
7917,159.74329918126435
7918,148.6061708221681
7919,166.04790029379478
7920,153.20592626886486
7921,141.91986533992537
7922,132.06416622394786
7923,130.85159001170666
7924,149.2020054998748
7925,134.177679262338
7926,137.63206021457566
7927,146.85267552347946
7928,139.27027299963365
7929,127.83534250380634
7930,120.4781370941339
7931,141.67586710908967
7932,142.78720336521218
7933,122.31600710940795
7934,149.85105691760185
7935,134.10071702009438
7936,122.44115930131152
7937,141.4829832183452
7938,171.38390267251617
7939,113.38379702222421
7940,155.95323793320296
7941,152.72894233003908
7942,152.99893762066387
7943,133.65230086929304
7944,161.83579832413048
7945,135.67010019866345
7946,158.01770566524317
7947,173.9239024228667
7948,173.73945388179638
7949,151.26001805309997
7950,138.92040172011366
7951,124.12213584336784
7952,162.13368443796213
7953,116.25201548828275
7954,168.5996969110784
7955,148.57847448264448
7956,164.4028725656287
7957,110.95906920779873
7958,161.73200706937885
7959,147.20582200407034
7960,132.28922490285586
7961,135.9012842420904
7962,152.11808970797148
7963,116.44759855758639
7964,138.33929257468122
7965,130.80942510451752
7966,139.39355179445673
7967,134.77508976409473
7968,130.04614085861806
7969,142.11629050079006
7970,146.44442599772938
7971,116.5121463223974
7972,106.24619152885676
7973,147.66934270925515
7974,167.62293618899224
7975,145.18836642523485
7976,143.276749389444
7977,112.98763950858434
7978,96.59687317542588
7979,132.99963772202076
7980,108.61772503605623
7981,131.81149313434142
7982,140.3184872316212
7983,130.99441919267284
7984,132.59272224960984
7985,132.52044721760188
7986,72.71731228379227
7987,176.68793259731348
7988,119.19793095685239
7989,131.88118260294436
7990,124.6387365636264
7991,170.47299137456395
7992,172.187627920347
7993,157.20932003579713
7994,155.64479817913497
7995,133.40806903128572
7996,158.79829752813092
7997,150.69967638940676
7998,148.4221315017312
7999,170.03392280210545
8000,155.76193919819497
8001,174.08728417870478
8002,163.30866499630469
8003,163.15418218964797
8004,152.41347325620467
8005,149.73313014950847
8006,157.7794581866241
8007,167.43503917463516
8008,162.79597941665597
8009,175.20603036639352
8010,169.09810699857772
8011,143.3876131488167
8012,160.20831839199425
8013,151.1323262647028
8014,174.9820592522827
8015,163.49699337036859
8016,176.49576303848332
8017,185.8227948677208
8018,154.04734900833245
8019,166.60939995906136
8020,154.64708967770963
8021,177.35983018762417
8022,188.24880778459527
8023,179.2658657902885
8024,185.4373645259745
8025,155.7050160922591
8026,176.57633610127863
8027,148.37037853335346
8028,160.55181835518775
8029,195.02294673796584
8030,183.3960116483235
8031,115.55100957044041
8032,186.16156473460768
8033,164.29076005855785
8034,173.3986365284265
8035,155.3086450251123
8036,164.85069423626427
8037,169.7001931419423
8038,203.3082927234581
8039,180.2956317345134
8040,199.3621727353615
8041,168.95282997337762
8042,167.960790824348
8043,153.03843137213866
8044,186.17462991442522
8045,132.09383823497788
8046,202.85460678374528
8047,144.2814177181682
8048,175.3992680344499
8049,180.83844846004027
8050,196.54080762625796
8051,163.22158866246147
8052,193.17012434545103
8053,165.19495884949984
8054,147.71713744441803
8055,140.1007965790286
8056,172.64916312728536
8057,175.891396217368
8058,156.26777518121054
8059,176.42979017820377
8060,178.7618828093594
8061,214.78283514588992
8062,217.3510871370268
8063,181.4527990652093
8064,164.85840515883154
8065,190.52347067263364
8066,192.92289863818635
8067,179.86093541806153
8068,169.22428862139563
8069,168.44779420764584
8070,179.40445224887088
8071,193.7677257307884
8072,189.5115819792573
8073,189.5016748531546
8074,145.14243448893828
8075,164.73734309597313
8076,156.88431441285854
8077,155.86208987198947
8078,167.19120361910342
8079,158.7639304252993
8080,179.12686840325128
8081,152.4054651137492
8082,156.645999644406
8083,182.30722140429697
8084,181.35836492801678
8085,183.03465144830875
8086,179.48017278996582
8087,161.60693581305185
8088,187.4963750254902
8089,172.139873000906
8090,155.6290582931677
8091,148.99024098517708
8092,163.443634331374
8093,175.17355798325397
8094,186.24399246825922
8095,174.70349661459687
8096,157.69560478374927
8097,226.19730345338553
8098,173.46574027750222
8099,152.85267103636693
8100,180.93725336648382
8101,167.31800745673968
8102,160.52073587644406
8103,184.94688245794595
8104,182.6390469003514
8105,183.3447950225644
8106,141.96567967121672
8107,185.63660109229494
8108,186.56665577390493
8109,182.37238965219484
8110,167.0246551161124
8111,165.99231792688906
8112,154.12774140862467
8113,154.27721918663053
8114,148.54221402907893
8115,181.0721516608542
8116,183.12597457633206
8117,166.05702856993486
8118,117.23163474302501
8119,162.17988848874933
8120,160.990089469454
8121,133.60906558012476
8122,151.45365964080523
8123,166.54353873252572
8124,168.83710428783004
8125,177.7075685798075
8126,192.5528104169022
8127,155.20054403765798
8128,124.25896217968106
8129,160.7643791410138
8130,179.84015572862884
8131,158.5723551144742
8132,153.3548950163232
8133,155.99976023356626
8134,180.46208476036517
8135,157.39541698648398
8136,177.85079269531695
8137,157.8816968994533
8138,147.58502579673143
8139,150.58436474153547
8140,162.20600146666365
8141,149.69649129273517
8142,136.86503228756402
8143,121.0456539166421
8144,157.69325446666227
8145,150.50239677614945
8146,139.53421195384232
8147,173.75994151172233
8148,149.79668645408196
8149,140.58228148482607
8150,174.86942480304134
8151,157.6411582511284
8152,151.0379101970081
8153,150.19119900648732
8154,142.5689882468568
8155,172.4615455934573
8156,123.99582799236487
8157,161.00371609700363
8158,176.63427524706862
8159,140.42791590542032
8160,164.43473685148075
8161,155.86364005065386
8162,139.31472564990924
8163,153.32939246668332
8164,143.9853460568741
8165,160.84515741970918
8166,146.29167833275955
8167,150.97191280871823
8168,141.642433856143
8169,133.25492983332208
8170,155.04698672671987
8171,141.85853833126285
8172,135.6635422525788
8173,139.11313205511317
8174,138.9319992749351
8175,144.80785410850817
8176,135.82771848018788
8177,143.51203598727284
8178,118.65568783658526
8179,162.47153938477638
8180,119.66837770894199
8181,127.47260144572365
8182,165.8362364250557
8183,170.99710729609248
8184,142.06309048963377
8185,138.36867738365936
8186,119.34250300770748
8187,140.53813733187133
8188,137.07965917210257
8189,139.8828933825397
8190,132.72038672246055
8191,126.65125228766533
8192,155.30633449396066
8193,130.12061437561673
8194,133.5733733374065
8195,126.08516130134497
8196,113.64302792062458
8197,133.55403344351498
8198,133.8823970068606
8199,133.48740206492607
8200,119.43906071824145
8201,139.396930208495
8202,106.338215512651
8203,109.71882216367283
8204,116.52927340808556
8205,139.02422808053979
8206,114.79492858589197
8207,119.68962065014045
8208,120.69031704091317
8209,117.76492766419479
8210,126.27773232044538
8211,115.9520911522496
8212,112.52255509923266
8213,119.76688954843355
8214,114.7472413731441
8215,138.51944367456503
8216,144.0204413772654
8217,134.96574253752812
8218,145.52618532744518
8219,132.99470257518217
8220,135.86835130777177
8221,128.69130818657896
8222,130.7601346145446
8223,110.71368637714258
8224,118.06955704878419
8225,126.98721769355932
8226,122.92185804112228
8227,123.26070809624926
8228,116.13518255848797
8229,130.48983824440742
8230,133.17621769289306
8231,145.06746191563138
8232,140.41856411231637
8233,142.95971874065407
8234,112.09038352479115
8235,133.3224236451515
8236,130.83351146566972
8237,125.29503845702232
8238,155.5218060341342
8239,150.44139680661795
8240,146.87693563382672
8241,127.30557099773846
8242,130.2132382579867
8243,139.4473031019954
8244,140.26841706670717
8245,151.61605082078125
8246,162.81763590386944
8247,143.13915991972414
8248,121.35003500188284
8249,134.80699067712916
8250,142.94939825254352
8251,137.7304805012109
8252,138.6192628438726
8253,143.37054379681052
8254,120.34163866860202
8255,145.55686440474818
8256,155.00850696545476
8257,118.45677914867524
8258,143.65365373156095
8259,158.82426944288568
8260,152.6221209943871
8261,159.61823115925128
8262,122.69704269211005
8263,141.81975514444918
8264,147.7614806439672
8265,131.52555263344303
8266,99.56052626962655
8267,115.3935656573457
8268,132.46586109795786
8269,118.11664878824824
8270,132.9765057828561
8271,144.28405863055767
8272,134.98222429693365
8273,135.04819546362688
8274,143.64656565354252
8275,129.02673708315015
8276,141.53413214331312
8277,126.72140044303119
8278,132.31926580615004
8279,132.92245793037688
8280,115.66286107282016
8281,118.61506046600144
8282,145.45308762708845
8283,156.57434248204765
8284,131.40373790803346
8285,121.7064037576672
8286,159.83484929467227
8287,184.76210404873217
8288,136.32060620037242
8289,173.87847758365336
8290,137.62544146491652
8291,122.12732390848775
8292,165.4577698360003
8293,140.67967251473473
8294,143.38747551156695
8295,150.87847179699943
8296,124.33304848246947
8297,137.53338850657855
8298,143.98015045424842
8299,193.90553453615843
8300,120.8275320911554
8301,162.81498084798116
8302,137.96859423678484
8303,153.57675649605193
8304,137.36222602003494
8305,163.56115374944775
8306,133.87415476743806
8307,160.45289167011873
8308,132.6912497227368
8309,121.58502973520756
8310,167.83842328493532
8311,154.935931728721
8312,137.97401580209527
8313,132.46181846287428
8314,124.15331717258286
8315,194.94660437875797
8316,118.23617847655116
8317,157.75648466644597
8318,179.63066316892758
8319,175.45177788435313
8320,152.47519118306997
8321,152.7747025211532
8322,131.4716230199577
8323,163.32860739317545
8324,185.69329465703754
8325,140.65702067437775
8326,136.8039097404477
8327,193.77975241537553
8328,146.6145430769418
8329,133.28681672526938
8330,149.66763360157864
8331,162.43092871032442
8332,133.3449204207406
8333,147.1274085863211
8334,154.84109495495085
8335,132.35451678576166
8336,143.37232270148493
8337,150.05822800662423
8338,132.8105608763488
8339,204.52797653518746
8340,157.61181504488422
8341,156.90818020407337
8342,119.28345807127944
8343,160.99020855603987
8344,163.52034111866686
8345,159.00154146180785
8346,156.91537923152302
8347,154.97620569784485
8348,154.10024396683963
8349,161.15250901654073
8350,168.30874564406182
8351,173.85301078069148
8352,151.05265774653952
8353,141.35960759848626
8354,117.67245170091572
8355,141.52008790544483
8356,160.14712403307234
8357,151.28915390988172
8358,146.02772624129761
8359,133.89422715627532
8360,163.6449073239713
8361,115.23547851075855
8362,141.497933672319
8363,156.70271079630064
8364,162.03163366171592
8365,157.72714565309943
8366,143.37969827056014
8367,132.86877439965002
8368,178.4979845057057
8369,149.39505509592408
8370,194.1567571246064
8371,128.22456821215184
8372,144.4813884954242
8373,169.95189157520122
8374,145.9211299092474
8375,173.87966422305217
8376,141.54594081113606
8377,148.2341656895758
8378,149.32148980529317
8379,164.47714598263804
8380,172.25740581268687
8381,163.73909089027114
8382,142.32366209180628
8383,145.04756674557763
8384,149.58349771532562
8385,148.91841094617362
8386,156.16681872373502
8387,144.8806781331058
8388,130.1462365684143
8389,133.37015266729622
8390,177.15226138567664
8391,144.2555433184553
8392,150.16737532466948
8393,143.75416467129276
8394,162.10757316893847
8395,170.01597379395565
8396,141.3876582041035
8397,144.45219076716663
8398,159.41446420352884
8399,151.65801458604145
8400,151.58509497694908
8401,136.8881230785791
8402,126.97650185492765
8403,158.10552369937653
8404,150.3458047786294
8405,137.20078710465836
8406,141.66911491655694
8407,108.34310078737823
8408,152.40082062764728
8409,115.6658387966002
8410,141.6112799985797
8411,138.35650433865422
8412,133.36412206568184
8413,146.97459061388437
8414,136.89987462082945
8415,159.91929286498765
8416,143.23903516726457
8417,134.61613363820246
8418,164.8342279592072
8419,137.53110998642745
8420,189.02497266204335
8421,165.2705635946079
8422,104.87866165201042
8423,99.38777504418935
8424,132.23286997954906
8425,165.13319640686137
8426,145.17127373415417
8427,136.30009071867113
8428,157.36389761428973
8429,149.22868312249844
8430,140.4108335859218
8431,140.92421143063478
8432,146.71146642475347
8433,125.8580948170705
8434,200.88932251880752
8435,140.28172783569616
8436,141.2180335079329
8437,161.29506357550633
8438,125.21175693616337
8439,163.78775133343547
8440,154.12335361495917
8441,147.8380280419737
8442,139.20575826773504
8443,144.47392551149971
8444,162.67535438662406
8445,165.5765051641469
8446,150.14837399189364
8447,120.75021665051591
8448,123.56087172624738
8449,171.31372045915776
8450,136.5234826789841
8451,145.82306463719516
8452,126.49684703491826
8453,123.0361751829535
8454,112.49515685455842
8455,178.16169512118557
8456,159.1096214531893
8457,130.64043724778847
8458,166.80226672012162
8459,139.9589443640757
8460,128.54215815546704
8461,127.00827021841897
8462,110.99099341258173
8463,126.1254696976113
8464,140.70220387329329
8465,102.85631304280237
8466,103.59169053529624
8467,108.12533645562829
8468,98.06769486502219
8469,100.46322672630369
8470,141.98196637503582
8471,113.65497688236773
8472,122.7152690744889
8473,144.06601886198882
8474,112.51340891266452
8475,138.42042393126604
8476,139.12815371023203
8477,118.77566489988578
8478,90.65525533663896
8479,99.91810463024993
8480,119.58222492535405
8481,143.62771608140747
8482,120.05835045715541
8483,93.5110885148677
8484,78.7151535884671
8485,114.31225169050663
8486,145.12998307484185
8487,102.83809004850475
8488,113.34355742952854
8489,138.7984279615606
8490,113.21216856655731
8491,96.51604188548203
8492,128.11921895569395
8493,149.6833047112229
8494,110.00020767426335
8495,108.42449125437379
8496,166.02513528163306
8497,109.42088185791458
8498,155.55166719607152
8499,143.53988495389018
8500,115.01092556689005
8501,133.3524091818116
8502,112.02402614206684
8503,144.34135077748962
8504,163.47209438200053
8505,107.27381303836212
8506,104.41703138747489
8507,119.62508562770884
8508,122.08941023274824
8509,106.35372246507623
8510,129.7434921049143
8511,119.27244570180673
8512,128.63499395653116
8513,154.50177025379452
8514,113.83498489505219
8515,197.5302659480358
8516,132.50339327034462
8517,142.33908501457506
8518,168.505523030692
8519,172.83965301202565
8520,144.90610844281002
8521,145.63778153630636
8522,142.17128548363078
8523,105.84374502755982
8524,138.22830282959475
8525,161.1587868268734
8526,142.3648708733831
8527,129.82090252773796
8528,137.51113277824737
8529,182.73111121979917
8530,164.39874986409373
8531,177.2882358938682
8532,149.7735706133705
8533,174.33699491382353
8534,195.74148770246114
8535,171.83621738004433
8536,184.39718371487635
8537,160.7940406064418
8538,157.38108069526362
8539,124.35297869968247
8540,141.6658096141984
8541,144.83941521404688
8542,155.04304307098226
8543,156.63131188825952
8544,131.0834852475581
8545,135.38940756056562
8546,122.42784567021303
8547,114.55691865306588
8548,128.5318492017887
8549,163.48890826237766
8550,148.1181158309791
8551,124.46851133886601
8552,113.74076978592352
8553,114.72370494911922
8554,107.8003924346657
8555,134.0508819841249
8556,141.30871754258717
8557,136.3003113530798
8558,150.1818701319941
8559,99.17729509879956
8560,140.67611854262233
8561,149.40131544037425
8562,104.79218187623584
8563,112.5655542108448
8564,120.85569005509032
8565,100.15158778036607
8566,99.5965984686774
8567,128.37997574356575
8568,136.2170567227111
8569,143.67921572994058
8570,134.16663226628185
8571,125.02234131797124
8572,109.99525607407854
8573,139.7724780078258
8574,118.91886670947062
8575,114.85659869122507
8576,95.70635438490082
8577,99.03860078605905
8578,104.11590010698362
8579,131.89715878666797
8580,99.23020369647135
8581,125.44170164179033
8582,108.64059310428195
8583,130.96357763345205
8584,157.4190371003201
8585,119.17720060184449
8586,137.94647711671485
8587,98.85609741696746
8588,142.41710707881487
8589,173.57800871291465
8590,120.58624868195864
8591,153.40956612006036
8592,125.16045877240185
8593,108.87761515047006
8594,151.51592990460207
8595,195.2214598518484
8596,122.41665908655008
8597,113.21670283099733
8598,144.54874634992166
8599,133.25473478421424
8600,129.02717717730357
8601,112.36648653378047
8602,107.81725313665522
8603,156.277072481382
8604,163.70986062505256
8605,161.05060310983785
8606,132.82361103034876
8607,124.52593133695139
8608,123.20989884244679
8609,110.80887452101994
8610,109.37904906279557
8611,157.97397305061503
8612,111.37159324783026
8613,131.33964780761426
8614,138.9822100903046
8615,89.65019690698136
8616,107.68975837326263
8617,109.62066101673409
8618,95.466759730409
8619,108.27467832845869
8620,87.9293958738911
8621,113.23334281052966
8622,142.07172060389058
8623,153.24870165106205
8624,168.83110857342734
8625,105.1913461664075
8626,130.15162566034445
8627,136.83657693716253
8628,115.35186387104712
8629,146.1720484606042
8630,142.73485299815405
8631,135.67867976741528
8632,95.22010683939403
8633,140.14751415712473
8634,134.60355349583614
8635,116.13766731323167
8636,171.11364507911003
8637,189.1824009116807
8638,140.1507421707748
8639,104.34051967046503
8640,99.49761571541784
8641,150.9714610274079
8642,92.58644970120909
8643,133.22993775457127
8644,150.89309995404795
8645,118.17596380700445
8646,139.47501864582745
8647,163.42457098910066
8648,124.92339215937193
8649,160.17482671850763
8650,177.22248086618757
8651,157.91217501772866
8652,156.32672128437065
8653,164.93156039567208
8654,131.8803576014219
8655,134.11772876807353
8656,137.72914446695643
8657,204.86766842387266
8658,182.60913005263438
8659,177.30464179943002
8660,156.4968115771288
8661,185.50652234232084
8662,148.0366336959814
8663,183.07773640974182
8664,167.2711591927058
8665,148.885701899854
8666,167.82798246050936
8667,213.07031919741
8668,163.9137261898673
8669,212.98560073423286
8670,198.11542317224644
8671,122.22579603422328
8672,200.7591158327921
8673,173.81627981871753
8674,185.43057654564572
8675,166.3289400956043
8676,242.28037307305982
8677,230.67204806137607
8678,176.46706152038178
8679,166.93307168174255
8680,250.42892438596937
8681,181.32400972208484
8682,181.71401965734174
8683,145.3948367707576
8684,144.86310019993556
8685,150.85150705544567
8686,145.29581282768726
8687,208.315800139976
8688,173.8889995640074
8689,142.39168564694668
8690,154.60591430961816
8691,150.32822485305593
8692,178.9113134926787
8693,133.08156829757462
8694,144.81455810392197
8695,175.37192418390367
8696,164.89296931095558
8697,156.686027028322
8698,157.1250205048925
8699,123.63228304813875
8700,186.43865643572454
8701,120.1695567551496
8702,131.32966748582814
8703,161.68575123538488
8704,141.4327816100312
8705,138.66904659166545
8706,129.97662445101892
8707,166.3454020698915
8708,154.33277424117847
8709,111.44906241788628
8710,152.13572452807043
8711,133.34091954814946
8712,132.72316807996376
8713,119.25829869827825
8714,128.42296686311133
8715,106.31937577900416
8716,108.11323179008835
8717,151.62713930326493
8718,110.21148113605913
8719,105.60292774663017
8720,135.87131527613275
8721,107.64870525440399
8722,92.42765092052396
8723,125.48973290924323
8724,128.72587327713399
8725,131.72978950079772
8726,125.13686450064293
8727,117.50465126591993
8728,89.38442288261754
8729,132.7033960489286
8730,174.18329735759593
8731,121.90855841105262
8732,111.13067695936552
8733,123.14680516535013
8734,119.26880161787555
8735,114.83575171713164
8736,128.01390766336704
8737,116.119722209346
8738,140.015571862292
8739,105.01791533585
8740,114.2705050020356
8741,161.04740505802886
8742,122.59307178862461
8743,137.21894357640016
8744,114.8403057670176
8745,128.51994572350526
8746,129.51570784083592
8747,112.42330162996947
8748,134.25158707151584
8749,125.34093448740914
8750,117.13436720063939
8751,119.87158909821414
8752,95.81002473613587
8753,113.68062074119719
8754,138.39390566250353
8755,104.43957419894211
8756,127.74576029853272
8757,102.93897166968254
8758,139.36792869343557
8759,139.86749355930732
8760,191.96405653669632
8761,141.98432453764875
