Episode,Return
4718,121.28030500704385
4719,135.9128065511877
4720,129.7509739974972
4721,125.36850109326733
4722,118.87098857987516
4723,130.24692197555015
4724,155.46323823867553
4725,125.09511003469815
4726,129.82464882947923
4727,111.83661683321277
4728,121.34332171184187
4729,130.05831443494077
4730,142.16921105205842
4731,140.67925549663158
4732,149.43201969037548
4733,138.26552229928126
4734,147.85338979922057
4735,163.1674571901878
4736,151.90589167994833
4737,140.33638806095053
4738,146.9476302235925
4739,153.46289637449428
4740,126.4743449297475
4741,147.02534177549083
4742,122.59844093241243
4743,128.02978091711765
4744,166.54298158266766
4745,144.62952403721243
4746,128.6099617726406
4747,124.33217157404366
4748,131.60548269596168
4749,113.27084462473483
4750,138.8301510035817
4751,134.86340425747804
4752,166.23544406323262
4753,127.69156179648171
4754,166.9787968524063
4755,121.46181915029877
4756,148.85627340714396
4757,124.44019727605955
4758,119.35258749774778
4759,121.48568998369474
4760,153.25922874141042
4761,167.39963995467627
4762,125.21664529809257
4763,112.5668773643337
4764,141.3256218708418
4765,137.63974076672238
4766,150.4636956123298
4767,119.78258396761312
4768,125.77521389882149
4769,174.50338275235276
4770,136.86328626521617
4771,172.11871685397404
4772,137.48907688570256
4773,138.0706873882883
4774,134.6777636921774
4775,137.085712009517
4776,117.35860837623932
4777,157.23719721858976
4778,139.87866154466107
4779,131.49608111716537
4780,119.44491382394476
4781,163.2518134770599
4782,127.49223990037828
4783,132.44438343210305
4784,149.94252967924166
4785,129.31773818389195
4786,133.36668458306048
4787,135.5491262548449
4788,138.32815491661196
4789,162.63642038343372
4790,143.40310799458618
4791,132.1916456192692
4792,145.1420813672177
4793,108.6238684477025
4794,140.21855854439042
4795,111.79068842303737
4796,150.40380381789987
4797,108.83329898645464
4798,118.6087681787365
4799,132.4366138377189
4800,130.58298441591882
4801,127.24353792292486
4802,155.8319026181061
4803,157.98428544287907
4804,118.56047888383407
4805,165.21090387233744
4806,147.57976580843095
4807,143.54436108062507
4808,136.4526823249033
4809,152.95551008237692
4810,132.43737556750995
4811,130.24129666695183
4812,139.1137604487193
4813,119.84261099342366
4814,115.55569116327642
4815,159.46631232874407
4816,105.8633254136536
4817,144.91983117394494
4818,154.7567407643433
4819,126.13268185484476
4820,135.62344096697578
4821,149.09957157882837
4822,155.93966494315407
4823,159.27151941789137
4824,121.21303515135818
4825,118.83909694869519
4826,132.17569896683437
4827,124.18270473997708
4828,141.7963706723766
4829,136.9530318695793
4830,153.8908181764475
4831,153.33161890428119
4832,146.47215638705035
4833,121.44442827104486
4834,167.05261296662871
4835,135.42103588159716
4836,129.35325900858052
4837,161.2790567428718
4838,169.93757370569216
4839,140.36078818591326
4840,151.31449648545626
4841,142.9573881901844
4842,122.2098904643332
4843,154.97829099336064
4844,130.28673499081827
4845,134.52457092048923
4846,131.07552328148572
4847,160.22182515133846
4848,127.88397402653081
4849,148.75202619188178
4850,158.0237849901187
4851,122.60071480082286
4852,140.2351227021129
4853,143.51763095594004
4854,160.36557292698768
4855,133.51072062334612
4856,124.52381821050433
4857,135.62918722041667
4858,142.26418947525167
4859,161.4904758026376
4860,145.3002224124494
4861,140.61803751232776
4862,119.22589519684496
4863,130.6198046953661
4864,150.910780423213
4865,133.19503275527234
4866,143.76937411608137
4867,124.13171245982683
4868,112.60160428716756
4869,127.68442552591674
4870,159.44902435991767
4871,113.49514456414644
4872,167.88491077022064
4873,156.71830113341537
4874,111.22504241943913
4875,161.01442030646126
4876,163.60680019818307
4877,134.34815284112602
4878,158.38241185019893
4879,142.20778032248396
4880,145.17311049863312
4881,166.48080989366463
4882,176.08203881456117
4883,147.24454787374637
4884,140.918807570248
4885,129.5621580406676
4886,151.41652279308113
4887,128.5092435595746
4888,143.43378821966695
4889,136.26049884789853
4890,155.13364423986454
4891,147.06398956145213
4892,121.22115127497834
4893,132.64303324237991
4894,162.75184220762128
4895,122.88993773425628
4896,146.29805118106862
4897,118.34046573110072
4898,117.11932506451978
4899,148.92231468027106
4900,138.44059197063584
4901,142.47855925959146
4902,116.75786086603031
4903,151.475164983792
4904,124.20469454108714
4905,127.3576838534439
4906,140.66525960513775
4907,157.52562671959566
4908,164.80905255446572
4909,113.30467141545071
4910,150.52975810218132
4911,149.49188597057272
4912,128.1858372084632
4913,169.00117193373572
4914,151.6551244852268
4915,152.5818422396056
4916,134.76538962339322
4917,157.7987724306392
4918,127.58288911678707
4919,146.18970662375017
4920,148.23759735016876
4921,136.176428925479
4922,145.68292507141646
4923,125.33472118026891
4924,143.98122245575343
4925,123.43463915434408
4926,128.49835190812854
4927,137.85517850459001
4928,139.78414837472877
4929,122.87445195007562
4930,145.96744296981572
4931,123.45655546954569
4932,137.81079018852824
4933,125.335077717909
4934,121.78520956186938
4935,158.1355681442439
4936,145.999705849623
4937,180.99383209770156
4938,152.40010463403237
4939,145.31803981813385
4940,154.51564201307303
4941,133.73985519879392
4942,141.55278397263908
4943,127.30323838930569
4944,164.48120095826485
4945,131.4864787581117
4946,130.16183730976405
4947,142.18834156791277
4948,139.32281486604367
4949,129.7596930817705
4950,123.02664862595478
4951,136.36588135346673
4952,120.04465465821974
4953,139.04949847977105
4954,139.682923769552
4955,145.98467906968213
4956,127.82977714607065
4957,135.03613654373675
4958,170.1869275108223
4959,145.53984889749728
4960,113.4909575394444
4961,152.9440636897137
4962,117.771454072802
4963,125.72152042738462
4964,123.46898456681917
4965,104.28343538357304
4966,127.22625597820482
4967,132.17094740311515
4968,133.82413871126553
4969,132.677287959339
4970,138.60944134256508
4971,145.9666889097254
4972,148.74601425717822
4973,140.362399761011
4974,155.0474453069451
4975,141.99611026283702
4976,133.9642704205701
4977,135.06755513671777
4978,145.66523920449902
4979,138.34761432945584
4980,142.9225003155565
4981,136.51866410991732
4982,156.26615873889017
4983,158.2201989403614
4984,133.71363783256137
4985,158.75771698769535
4986,146.44125246036901
4987,140.0212536620267
4988,144.552438659685
4989,125.39170062332767
4990,129.47981176316472
4991,137.3201558758233
4992,127.48781867739055
4993,149.82963105374046
4994,119.34592721513272
4995,121.52637031522302
4996,136.17664371949326
4997,129.0582349872618
4998,136.02849928187118
4999,149.5935136989869
5000,139.70942807767966
5001,140.1738287769894
5002,119.89722207021414
5003,135.5565784621797
5004,156.0406754594462
5005,141.21797879789546
5006,165.08716600012923
5007,132.2246733389024
5008,132.61377512397286
5009,142.9285017417724
5010,110.63496561702
5011,140.7700395632487
5012,118.5651914341629
5013,126.58258313795079
5014,141.06185976653035
5015,148.2530003004061
5016,130.1258691868208
5017,114.34041560568407
5018,122.53324015947105
5019,142.05931612963204
5020,126.68864656402111
5021,131.54933386670422
5022,129.18771565906385
5023,123.710155564959
5024,143.64978977721395
5025,110.50284224677678
5026,132.08136387769773
5027,146.03528325055032
5028,124.17120719329299
5029,142.19613993281624
5030,122.87395172408836
5031,121.06363334817358
5032,128.3113951450141
5033,130.7441503473306
5034,116.09127968551279
5035,130.8502550544659
5036,116.16013148114448
5037,116.85103101094501
5038,131.87425868010047
5039,134.58935497302656
5040,116.64757828131465
5041,133.3215271164854
5042,138.82585541819762
5043,97.99406837830601
5044,120.89147359305107
5045,121.45150817654977
5046,132.38987246300687
5047,144.3640167379056
5048,144.51461140315106
5049,127.71351526650554
5050,162.32298922451176
5051,119.69676060852802
5052,140.42216145335067
5053,132.04329193826402
5054,137.11364427083583
5055,134.21672201585267
5056,153.16578299710204
5057,129.051700429473
5058,140.8066867676249
5059,137.76559724247818
5060,125.27700801529288
5061,117.59361807277939
5062,131.0397033660627
5063,128.2826056629146
5064,131.387657756284
5065,151.88844607340639
5066,135.81900411441288
5067,116.7326373282627
5068,120.73679392764761
5069,120.44454947719537
5070,133.04627733206144
5071,132.16880891017695
5072,138.78173214234457
5073,119.89516900495569
5074,140.43415550268338
5075,108.73567459289538
5076,136.64623663412885
5077,121.76939730287627
5078,117.23667983810185
5079,144.19526353761816
5080,118.13709196832397
5081,131.07866229963759
5082,122.34134815854263
5083,125.63938824382441
5084,136.52299886890268
5085,137.32301567448263
5086,130.81804019426687
5087,125.23937652303403
5088,120.35135319518045
5089,125.10430889587232
5090,128.68663971700948
5091,115.76523631143205
5092,115.27402695837718
5093,114.46169771413011
5094,114.17165556563873
5095,137.72156075068983
5096,119.47149192962397
5097,119.61874548112897
5098,138.14710724601935
5099,119.66266520797444
5100,111.47197279916989
5101,129.69339595251387
5102,111.05087297370024
5103,135.91100014301725
5104,115.5236172036505
5105,134.9575193144914
5106,125.09594692588362
5107,104.98760654075264
5108,118.76511471200108
5109,109.05142211491098
5110,142.1730272648184
5111,115.52505781080758
5112,119.63832845641723
5113,129.26976957655177
5114,112.22132940826577
5115,148.9867804857207
5116,132.21879803383842
5117,124.39108694138126
5118,112.31501088637825
5119,124.40952884316827
5120,136.46156847007646
5121,126.3426864859648
5122,122.74075075890055
5123,124.22140437428786
5124,125.8458463923628
5125,126.33339998888007
5126,113.05272485627991
5127,116.61377813896631
5128,127.94688579141271
5129,123.32223025177059
5130,118.15162705845826
5131,121.52552653280975
5132,106.70604101616489
5133,132.2493335014074
5134,125.67944084084414
5135,146.2884800302499
5136,126.47579197322565
5137,120.875174385283
5138,140.00965383928698
5139,124.11998018143893
5140,129.68387252679656
5141,109.44417868964698
5142,133.68616323424519
5143,135.19562225502983
5144,134.9285703124975
5145,123.36967400898209
5146,123.29553884088872
5147,131.39242543516895
5148,122.24732437654806
5149,123.67721673711033
5150,115.49419239363417
5151,122.66740671221478
5152,129.5704761863425
5153,142.60256567533906
5154,118.89476279097653
5155,110.50987380746649
5156,102.93580491174619
5157,107.15492952224183
5158,137.21381016133518
5159,139.83424432481118
5160,119.71264255167694
5161,115.06687334353796
5162,109.95388473537874
5163,119.2247399289117
5164,124.27340522901201
5165,124.59750927409766
5166,118.00968847156707
5167,134.19599124107458
5168,131.87454114402516
5169,129.71964498485826
5170,137.69918601420628
5171,115.15652074434551
5172,121.22314464672384
5173,115.07375849197835
5174,132.0767333922161
5175,142.60283319326942
5176,111.87556296445923
5177,130.45931990373688
5178,119.6521903503386
5179,134.7692095312826
5180,126.49254581627186
5181,107.81331855992862
5182,137.36990051023244
5183,109.70347152275774
5184,133.5438776182526
5185,127.01610566772085
5186,103.42068303827917
5187,117.34774242872365
5188,116.63801178626508
5189,133.41016067324816
5190,141.96632427926292
5191,122.02186829099465
5192,131.73000537125495
5193,128.52791300819578
5194,142.96593131446522
5195,119.95703777286383
5196,110.66956043741939
5197,133.12556911264676
5198,136.8172534270269
5199,109.96296459385277
5200,120.91350602185575
5201,118.6459500109083
5202,116.76005472278732
5203,128.91744366773872
5204,120.55353374306799
5205,113.49330742251439
5206,145.38704761139743
5207,110.67213527254842
5208,112.0093761982979
5209,134.22377976076683
5210,107.03717201382221
5211,133.8707128587064
5212,144.35794047577673
5213,131.8009907896263
5214,137.59555625709046
5215,120.78029596182333
5216,127.5041959367579
5217,139.0322533030554
5218,129.87643016966862
5219,126.40038819679765
5220,139.1070845159249
5221,137.69870213145512
5222,120.13595349386132
5223,123.29365378655629
5224,135.35351878037554
5225,123.68411906533015
5226,130.67116043562447
5227,134.78705704493348
5228,119.75957474989295
5229,143.0929879427834
5230,118.39083361281823
5231,149.29554759995216
5232,108.68633288092278
5233,131.79006900419702
5234,131.02203386046395
5235,116.24281930331021
5236,129.88304825848036
5237,146.59333601756546
5238,116.77013161491418
5239,104.81563920544279
5240,114.65338251684196
5241,158.08856485720148
5242,123.21624204814336
5243,123.28969675135298
5244,96.29440808885464
5245,130.65666353113687
5246,144.48912109089474
5247,133.94844519122793
5248,111.64569793075489
5249,153.38786235552593
5250,106.1855554133435
5251,115.95069708060059
5252,152.48538459397747
5253,114.9591698297002
5254,147.38402683076197
5255,110.2752992008756
5256,124.712012552893
5257,100.84684868685942
5258,136.47823098252493
5259,123.90045752106121
5260,110.3886429118744
5261,132.9092786420028
5262,114.26934347488466
5263,115.80488671356049
5264,134.54786721536863
5265,115.06821799421508
5266,91.77222712767527
5267,107.44177297447405
5268,131.9737658442138
5269,117.19883292178085
5270,134.80132679749528
5271,130.62222207961867
5272,95.6267128336977
5273,129.4644319778581
5274,125.1894874856857
5275,107.89154453658344
5276,136.9171436052049
5277,125.04080277909334
5278,119.14218409170931
5279,147.35099622726813
5280,84.96270916785774
5281,136.34815089452428
5282,116.37245737408534
5283,125.47840733788469
5284,165.5238743149696
5285,140.57354339019182
5286,133.23686771034923
5287,138.8033573831886
5288,130.94171962667605
5289,140.71862922395553
5290,119.75328759728158
5291,123.0121274441846
5292,128.86691613711906
5293,112.57145989484374
5294,165.2372688373356
5295,152.47043501385642
5296,122.63021877101062
5297,119.45299766453483
5298,119.75461582764856
5299,131.45705666778593
5300,135.87200184807514
5301,138.24361850822658
5302,160.55482626477448
5303,129.32953826344988
5304,114.71075222105249
5305,131.99505375338438
5306,121.46467146665358
5307,123.62358543056584
5308,138.03505671243667
5309,130.2624566565874
5310,147.69735512170243
5311,112.4072591034632
5312,110.01762228881155
5313,154.92280345648493
5314,120.18925662912025
5315,106.73461234944907
5316,105.14127555280008
5317,135.7333744075254
5318,120.74991540704494
5319,109.81989948646427
5320,108.24958525553583
5321,113.31508070913803
5322,120.25076395536757
5323,142.67600518655655
5324,145.78133893387619
5325,140.7526875844316
5326,126.72535259321171
5327,111.0794609544449
5328,114.15910166153883
5329,97.08860590693398
5330,76.27416235617467
5331,117.36164278758702
5332,93.63548275522567
5333,101.93756969488092
5334,79.66812915225901
5335,108.94675839750843
5336,76.65802800829877
5337,118.70738342852046
5338,144.02784310553216
5339,110.11562084659836
5340,113.77426639268067
5341,126.91386455745003
5342,116.13276077369542
5343,101.9777323472985
5344,114.57202402313567
5345,116.69872083398245
5346,118.36183000926931
5347,96.94914319922955
5348,85.8743557827071
5349,103.50465666316757
5350,111.73569566799475
5351,85.59205735933044
5352,115.22240601870132
5353,105.58207274418248
5354,63.69688346258552
5355,110.02740821237114
5356,106.46575401020327
5357,102.08986380998242
5358,120.30805963882956
5359,124.04352712069291
5360,104.9124651827791
5361,118.55913502577326
5362,100.39930170856243
5363,111.12915514566905
5364,108.69011684110498
5365,124.00939621363457
5366,140.86657494214816
5367,98.6118029897834
5368,106.46565350167104
5369,95.54488765773434
5370,121.48483464496114
5371,128.92368432289933
5372,122.90667011862396
5373,139.46320166407958
5374,133.1537324120627
5375,97.14032164341242
5376,125.04469150603447
5377,131.33995970469334
5378,94.56111685278127
5379,133.62699566911482
5380,96.5922288208138
5381,96.88598085277923
5382,103.23691526629655
5383,143.07284254536873
5384,95.49825758022635
5385,114.02299843170934
5386,97.75589524018889
5387,81.93129521630343
5388,102.56419180745476
5389,89.65784457912781
5390,117.03791113902798
5391,118.81920918446187
5392,83.1623145424777
5393,141.8380457431885
5394,131.01284183978115
5395,96.73611663966089
5396,115.77985613345177
5397,103.53793550231622
5398,67.1494560353984
5399,80.87056372625905
5400,107.4087215596937
5401,116.5624582226383
5402,102.85032631250033
5403,98.20916621877679
5404,95.18969894317067
5405,108.4874228417846
5406,137.4449259445008
5407,116.7406351772302
5408,128.4391492194173
5409,88.81528300731583
5410,134.69193356853015
5411,105.11536366851428
5412,122.51177445232778
5413,114.52881118192565
5414,107.46019071113224
5415,113.77018444242185
5416,112.30564784338567
5417,116.36902922234394
5418,135.01419813899037
5419,151.184812997695
5420,116.08267921509687
5421,163.69071405418717
5422,128.81127713659748
5423,126.31884441127242
5424,117.92249684112872
5425,168.04720930272242
5426,107.87762782678249
5427,98.62546731469914
5428,131.217622062686
5429,118.69251425982463
5430,137.3982438425723
5431,150.24124467766188
5432,124.46214825104894
5433,142.64530760620772
5434,114.77620438920648
5435,122.82720518934484
5436,132.5794766881912
5437,146.41248334144873
5438,112.19835309836489
5439,148.0234627680519
5440,154.3381381539836
5441,154.3891637944241
5442,165.77272175741237
5443,134.09369846945685
5444,148.76230357411185
5445,136.18074064403874
5446,126.01479662184234
5447,153.0724154324053
5448,157.57840225386252
5449,151.03470820031367
5450,141.27828434400627
5451,159.02071209810043
5452,185.4940823088093
5453,175.16862073577778
5454,130.58268928243302
5455,148.53186075911003
5456,168.93016973752307
5457,133.45533039850724
5458,150.845735378313
5459,135.60418316102724
5460,138.93859555174626
5461,171.03827113736494
5462,167.18751226694835
5463,153.9459054303471
5464,163.51157062985152
5465,149.2354154977216
5466,151.86363769898435
5467,165.37722974624208
5468,146.07511503783718
5469,134.67881971417165
5470,158.38525344975295
5471,173.6131372715061
5472,182.944249803708
5473,183.72087128167598
5474,157.92709865969536
5475,133.68074645675716
5476,165.94448909868063
5477,155.70980959785484
5478,144.07255368313864
5479,153.58148975307893
5480,146.69511569546444
5481,150.62273026726933
5482,155.15304318236514
5483,147.9670671265436
5484,154.4312928261645
5485,153.44410696508152
5486,174.3495463524942
5487,168.87763752916908
5488,161.99860880430498
5489,151.91011628366843
5490,162.5191804159262
5491,167.81379383918562
5492,167.44536747931343
5493,161.72445406905783
5494,174.84825738249407
5495,167.99446525916548
5496,187.0686885514309
5497,161.96875445100432
5498,165.78351005011004
5499,169.55345992623262
5500,159.00397369753114
5501,168.77096169025754
5502,170.35326272821908
5503,177.2417777980421
5504,175.93845001181953
5505,166.3220520488354
5506,182.13892503073725
5507,165.65352663375745
5508,181.28397587419212
5509,188.65375358200123
5510,179.67334542782072
5511,172.31170722149704
5512,175.5855411305792
5513,174.61395902777744
5514,183.175273498849
5515,179.63729204647717
5516,174.2916784785544
5517,187.70846353124873
5518,179.05874043241437
5519,174.0080259696799
5520,157.44750958193555
5521,189.0445175909112
5522,171.6226629560164
5523,161.1453372733755
5524,164.30099166537462
5525,140.78523626192094
5526,166.46844302251347
5527,147.7574902348353
5528,171.70830923553274
5529,162.9143066204674
5530,173.4062050519346
5531,172.19477170592046
5532,161.98871588767204
5533,166.3811825591642
5534,168.3509291886429
5535,181.42254938778734
5536,165.46460101467358
5537,153.2672601868006
5538,174.90564945817678
5539,186.69060987148887
5540,169.68684744323446
5541,171.9900370857529
5542,163.40604817648864
5543,171.3367050713029
5544,183.58171878727754
5545,175.8999867650778
5546,184.8163648894955
5547,164.85161605943694
5548,174.85851677250338
5549,172.2770130427576
5550,169.46481148990844
5551,184.51422265711452
5552,172.76979775057035
5553,169.7555639487898
5554,167.41065591892414
5555,172.85711895152795
5556,165.91910046874906
5557,186.20774930351803
5558,158.06674064884382
5559,184.75257127100008
5560,171.1632629369114
5561,175.92954533099572
5562,153.72755957882242
5563,164.63472320140278
5564,160.8236376934188
5565,167.09941127917506
5566,168.73546811068428
5567,173.50046290986933
5568,165.6122535748621
5569,180.85777672971548
5570,168.79510091028828
5571,165.13207928335572
5572,158.76959667734027
5573,152.14646686029704
5574,178.08331308434413
5575,159.53502565105458
5576,152.52531217715173
5577,165.52294739840545
5578,167.0010345943198
5579,173.15433011911486
5580,153.11518710795013
5581,186.44503225666836
5582,158.19976839222417
5583,156.79247505890686
5584,178.64061897815503
5585,162.11760854570565
5586,155.06232107045724
5587,150.5510747705873
5588,169.95580884865944
5589,154.8316404374014
5590,156.7010637469187
5591,161.17067423518327
5592,164.30210850809445
5593,163.6096448619948
5594,159.87497728780426
5595,159.34246018578895
5596,145.84950287905897
5597,167.02760459342898
5598,159.12199815321756
5599,186.7250257681374
5600,171.74345295937428
5601,165.90929995631447
5602,166.59590052188597
5603,184.21553846457545
5604,173.2788659504643
5605,164.07947266418415
5606,171.40868283036642
5607,172.9228197693643
5608,168.24409168536448
5609,167.22472137877952
5610,175.6166088884067
5611,165.3632479653092
5612,160.0538262412694
5613,172.6005681579428
5614,153.6759187841103
5615,177.55339218050182
5616,176.44606524412725
5617,156.80564858170052
5618,142.43923714141306
5619,168.57367057273106
5620,174.26025913393656
5621,169.6856558603576
5622,164.8209147091705
5623,176.43122484980952
5624,172.8784771058095
5625,169.0038177541124
5626,171.2658359135251
5627,168.79084248904732
5628,166.15822336989646
5629,172.3975968620261
5630,162.292861921157
5631,175.8694443147228
5632,154.35202348190182
5633,175.9371820873482
5634,168.58597912655264
5635,161.82273193208658
5636,174.52420169823247
5637,160.91548454913604
5638,168.21792572779523
5639,153.91572048605752
5640,161.4227126552359
5641,133.8796138711535
5642,168.16677457691827
5643,168.09276477708312
5644,147.19059067276982
5645,163.32401369223277
5646,165.4149287695122
5647,159.82160628101653
5648,156.07040182255662
5649,153.76199039068007
5650,162.5208570608384
5651,149.73171369598504
5652,133.4271623502208
5653,158.34492266915635
5654,159.59625365974983
5655,180.7895573943163
5656,168.96536310150526
5657,170.22768844196136
5658,169.82194435838207
5659,162.61549856734032
5660,156.10122541651543
5661,171.2779851015484
5662,170.20891643951973
5663,174.14375790116145
5664,176.32430812548924
5665,171.96201709010745
5666,168.57922711217054
5667,187.75084662461373
5668,166.7829020090062
5669,169.04284607161108
5670,163.1306155170355
5671,169.35297414626416
5672,173.22498576119992
5673,153.9291863663934
5674,170.97215988047384
5675,167.61647739196786
5676,162.5542320489761
5677,167.48955609150872
5678,165.01248885787675
5679,172.9384495968346
5680,170.37572929409072
5681,169.96186521420697
5682,158.8618481613093
5683,168.22496672361387
5684,160.4202978519699
5685,172.91211834060874
5686,147.78648130411602
5687,169.18921348168675
5688,160.85410395243534
5689,165.5990562484425
5690,172.75071122013026
5691,158.67347327515685
5692,168.44134664570188
5693,161.15992585855014
5694,161.01593231243334
5695,170.80701547946347
5696,149.1537658715716
5697,159.95037779476365
5698,136.18188035476572
5699,148.41004955023513
5700,158.70685046758746
5701,163.34829898652052
5702,157.71643815023126
5703,159.66872490986643
5704,162.69236648002914
5705,155.61894570982662
5706,157.33345228599995
5707,173.66400774542436
5708,165.81167587220108
5709,158.0607449681588
5710,154.44194151010518
5711,153.503958289185
5712,147.24842578599151
5713,142.84839605486275
5714,152.6485008137921
5715,152.85025308226267
5716,143.2536010216524
5717,148.848833928592
5718,133.83310223772034
5719,148.79696276594117
5720,161.6843643037626
5721,136.55821096269204
5722,149.08413349420277
5723,153.34912376029897
5724,148.32228081001725
5725,146.35609886746485
5726,134.48492091760824
5727,141.3536998784738
5728,147.12406765504903
5729,153.1137983784669
5730,151.63029908053915
5731,149.71784155645088
5732,143.58673216666597
5733,146.73333428243146
5734,155.36532336341526
5735,163.34123159952068
5736,144.46977898599775
5737,145.10287865177068
5738,158.365405341525
5739,143.06611961971143
5740,152.66290569598254
5741,123.13298041508169
5742,143.79717011855777
5743,148.8490924002716
5744,119.66932878301562
5745,147.35670925276312
5746,158.34851934728354
5747,141.25017503452673
5748,137.4658354556497
5749,129.72784542956703
5750,143.46818997658534
5751,137.20367652890627
5752,144.68140316641075
5753,146.2362516941039
5754,125.99409528764402
5755,144.8188368221781
5756,128.54775209961008
5757,132.02279666487917
5758,135.77312023702444
5759,135.73598162063803
5760,134.82630440338298
5761,133.6766754874492
5762,142.95710611805868
5763,145.18240947514704
5764,115.58004918477923
5765,127.57000130740394
5766,135.29798539378422
5767,136.75252133403296
5768,131.5627968171321
5769,128.68039054047605
5770,141.91843247578078
5771,141.2080281015537
5772,139.7123640194243
5773,130.0113765160174
5774,138.16335287262578
5775,132.3631875383384
5776,130.85630898867083
5777,136.77650331497136
5778,121.40955691316807
5779,125.28689922861324
5780,135.06614216709508
5781,134.04544601705126
5782,131.47346802687917
5783,124.78702720730116
5784,142.9723442601935
5785,119.84636245054745
5786,151.7659748480704
5787,132.8997563366021
5788,145.17216253532297
5789,140.55499154377247
5790,150.49983257358053
5791,137.20545339241735
5792,135.42740472616362
5793,130.3355106700122
5794,134.28482689469908
5795,151.10353472850701
5796,116.49094688071052
5797,125.2486395067978
5798,150.08756437867382
5799,136.20501391135275
5800,132.23009790901295
5801,146.49044926382504
5802,139.94455049675625
5803,135.51442759296665
5804,141.7338090803948
5805,132.07593450526764
5806,139.8904940203044
5807,137.2789304441405
5808,143.1040131282677
5809,138.3463300572467
5810,141.26270585906087
5811,146.9318569027631
5812,140.36550929894258
5813,140.32784421273377
5814,127.47381219888341
5815,140.9974149943227
5816,137.51850691836768
5817,138.99577342672393
5818,138.3887304292992
5819,130.92640720172483
5820,133.87492850187263
5821,141.5570793375411
5822,148.31686916264422
5823,148.00763280235722
5824,133.89559119721108
5825,137.73377101767682
5826,133.81024604415362
5827,141.06564362585425
5828,142.75631461526024
5829,135.75099635369855
5830,141.31982263379967
5831,130.07313715251732
5832,132.8775421471213
5833,134.4970534417535
5834,136.28604441204956
5835,130.49645253139246
5836,141.67144305251932
5837,140.75000621705317
5838,143.79693114755267
5839,158.21603174765596
5840,136.0300118600496
5841,142.31853442786743
5842,137.94219851495768
5843,151.3250233231356
5844,135.3872399970315
5845,139.16932555067666
5846,142.32157989685317
5847,145.29605301592483
5848,140.9359247307582
5849,136.3824843398667
5850,142.74821306562995
5851,142.74316310986978
5852,142.01965276434896
5853,140.73234497810967
5854,146.6827152002983
5855,154.92214433672558
5856,142.04008306372538
5857,133.39675508546972
5858,137.8310978904728
5859,137.75430837928675
5860,143.84121874017922
5861,149.52337702662186
5862,136.6083565565827
5863,145.85960952934101
5864,136.58587962115024
5865,150.04620853949524
5866,151.17511898305867
5867,137.0175771567034
5868,153.15317522555523
5869,150.8640135396401
5870,148.50552690885505
5871,135.69884580348824
5872,129.95041271083994
5873,155.32233821749526
5874,152.47232660265132
5875,143.11970063227335
5876,143.75096446126585
5877,130.9651038101161
5878,138.64821418856812
5879,165.48666586972476
5880,145.06958642108333
5881,143.61933090137478
5882,141.51448937721426
5883,144.00033086905464
5884,146.45373918504947
5885,148.3047345394383
5886,148.21554843732164
5887,147.5527635073044
5888,144.87078763758393
5889,161.52214714018015
5890,142.9739589612587
5891,141.80186478402976
5892,139.5785652732714
5893,146.0563717729941
5894,165.83518730221758
5895,140.23353460548086
5896,144.6687262028018
5897,140.75587021411826
5898,143.4382449236853
5899,158.85016290954337
5900,142.90384523135182
5901,153.53429785197028
5902,148.81978568380177
5903,152.26778538605433
5904,147.56832141320973
5905,149.82237611236792
5906,167.69132788649347
5907,138.04028776792853
5908,141.08039825692663
5909,165.5982261103323
5910,149.59639322841014
5911,167.05319566478053
5912,155.20197143564437
5913,144.36035907083024
5914,148.265243933805
5915,156.77949174529823
5916,143.1659868151251
5917,144.18746232339862
5918,145.44090509564165
5919,148.5551064902151
5920,155.15594634838666
5921,149.77120117435865
5922,144.9509508535602
5923,151.44622300030693
5924,152.1150357000971
5925,148.4944108725388
5926,145.46001301281447
5927,135.52037687335633
5928,150.234455195002
5929,156.6617449751908
5930,148.9137988846482
5931,152.54117298172255
5932,158.82405459916873
5933,138.39579474603607
5934,138.29860413431908
5935,142.14874805477456
5936,148.60711529790092
5937,152.89099326041324
5938,145.1486365844583
5939,151.3330926195835
5940,148.39166282041793
5941,153.9818003098133
5942,169.3463144462821
5943,155.64141727887414
5944,153.2857320880579
5945,160.10781687967324
5946,158.2571095249594
5947,145.47560794544992
5948,149.73239042782998
5949,145.87875085681364
5950,138.7371392724739
5951,149.14615005331657
5952,159.5356825829597
5953,144.26277041246888
5954,157.62233834175794
5955,136.840480158151
5956,136.80536961464503
5957,136.91017586280856
5958,148.12580972425027
5959,140.81898252613368
5960,145.42763832200416
5961,145.87876917010686
5962,150.24261177079796
5963,130.76153091564828
5964,154.27090125530452
5965,135.1210465278944
5966,140.58859324110415
5967,138.67079914874998
5968,133.42268659722396
5969,133.88216209048315
5970,131.82936556719423
5971,141.83030013202944
5972,132.92872100277125
5973,149.6767380164668
5974,145.77229774358878
5975,142.9021735066787
5976,144.3323957505897
5977,131.35711535321653
5978,143.51461927978616
5979,131.05860594321445
5980,162.24167538568958
5981,134.22180148942925
5982,139.2876745908538
5983,137.85244778411217
5984,122.00265061153019
5985,143.4951413941986
5986,141.64410273429934
5987,138.27539801015138
5988,138.7426907004434
5989,140.96828275109286
5990,146.9864727942474
5991,133.23506116829952
