Episode,Return
4802,165.71028683990738
4803,156.92322554293767
4804,155.40234068283468
4805,150.90210088941495
4806,158.3814981253296
4807,160.30477765793185
4808,149.0230524872765
4809,167.22924891812193
4810,154.92774099268462
4811,154.73895650335217
4812,165.23121051361323
4813,161.35656472557366
4814,163.69947396344952
4815,159.04508213189823
4816,164.01373176296937
4817,160.7974485568567
4818,164.74983957850787
4819,164.44366618964145
4820,154.24615628691305
4821,158.7976427393522
4822,162.36086012116124
4823,164.38876881558056
4824,156.05956891669433
4825,161.26944716352722
4826,153.60306629304804
4827,162.37313145627036
4828,162.13265441541145
4829,160.99786577587037
4830,160.0435319512329
4831,164.19369666411833
4832,160.66652812391288
4833,154.5119411878418
4834,160.16718595266252
4835,161.44036908273642
4836,162.76160417458112
4837,145.71081352754575
4838,161.2939520027202
4839,158.9015219905303
4840,160.50611464239577
4841,148.45763996851497
4842,162.9816503847779
4843,147.11175499879238
4844,163.3706374061212
4845,161.84557591468942
4846,160.03308750783305
4847,162.8135009772322
4848,162.0051439392505
4849,150.9825400035676
4850,161.10947264624144
4851,170.0621341197528
4852,163.910636255611
4853,162.29905485020132
4854,163.10718171567495
4855,151.37697183804121
4856,162.82480334032886
4857,169.124467864765
4858,164.76037763417233
4859,160.7303290636812
4860,165.61581575028237
4861,152.35997337079215
4862,162.07116459171806
4863,165.17120159096655
4864,168.1884940943275
4865,161.31760036043246
4866,162.62369371264532
4867,163.626890694319
4868,169.2259816429443
4869,166.78698185616375
4870,162.6684471216858
4871,157.56100525559094
4872,161.40952002419132
4873,158.30080162488028
4874,167.01668532324848
4875,148.5568418203656
4876,170.38038810333782
4877,160.53438080953686
4878,163.59728366072233
4879,165.20050866341143
4880,159.09833535155823
4881,162.60550127916878
4882,164.8803582606676
4883,168.32951831536187
4884,163.4734542453122
4885,167.16148104323787
4886,161.9143625946578
4887,163.34693313908573
4888,158.78618418267916
4889,159.75859046121155
4890,168.08398606028302
4891,157.9662874827965
4892,168.6169662197815
4893,164.7407022441783
4894,169.05574485081146
4895,169.18649592436537
4896,169.7004531346606
4897,174.04538230251447
4898,158.05522761742958
4899,165.41717888289458
4900,165.90027927923148
4901,166.9477047844059
4902,164.80433121074884
4903,172.07186249007052
4904,160.4681622402493
4905,172.0374127802417
4906,161.73185012919015
4907,173.1426515429404
4908,165.57088766200326
4909,172.38279001253113
4910,169.57737147228505
4911,166.50992544292018
4912,176.1765440925873
4913,168.1379684952524
4914,173.20386660192398
4915,172.63341554969128
4916,169.97466527312216
4917,171.97759271260747
4918,167.6500061659283
4919,167.6702097862369
4920,178.9947211100387
4921,169.5635963052558
4922,162.66158185315993
4923,159.4190568058216
4924,167.28463145325227
4925,155.06462086890747
4926,158.28855726179515
4927,155.14704530297274
4928,168.4936537130448
4929,164.19258733079528
4930,136.54200902777683
4931,150.01934964097967
4932,143.33520642889613
4933,157.20638841017364
4934,184.7633329282661
4935,170.30704741366918
4936,146.66369674396952
4937,157.53196561406395
4938,170.39082109679686
4939,159.76493807016251
4940,152.17954652657536
4941,150.63145421196776
4942,157.60475112456652
4943,171.58881848493897
4944,152.3742820712017
4945,164.33726486257706
4946,152.50569583920307
4947,165.91821747757092
4948,169.12602110014154
4949,149.73012949181685
4950,157.17914430089996
4951,172.68391284295566
4952,152.05614012242359
4953,162.84299767506712
4954,172.9411226772305
4955,168.20257090576484
4956,146.4656204022706
4957,162.82973415472318
4958,171.64831687847902
4959,158.5628481478886
4960,169.61486009237584
4961,164.47363968301408
4962,168.17311165600086
4963,155.21519966898518
4964,177.4586271610304
4965,161.51196059875036
4966,148.86902381642375
4967,175.6525731405158
4968,172.41534418258294
4969,164.2166239571862
4970,186.52919494046304
4971,164.777754560664
4972,170.16210556230877
4973,136.53753845265953
4974,166.09798050287378
4975,153.14740586336765
4976,146.51827057680197
4977,106.64702480792656
4978,139.83167252510685
4979,144.36215238880368
4980,168.9342771953886
4981,157.38007468304517
4982,165.4166817324975
4983,142.08376521726603
4984,167.27506350846525
4985,169.94598952399582
4986,152.61713011320015
4987,183.01029098650497
4988,162.31019930006875
4989,155.2698404613594
4990,156.09303373026995
4991,176.47752875013228
4992,148.471516692098
4993,182.93250168059757
4994,172.19423746391152
4995,178.6404530013273
4996,171.79134688268948
4997,162.37689904219584
4998,153.7050304044496
4999,167.2785252602008
5000,161.7556619090235
5001,175.4445828454541
5002,178.14621478401364
5003,159.95650295164327
5004,166.45902415423552
5005,176.06048914909
5006,177.46745218377686
5007,157.48267417788082
5008,181.78663672355455
5009,166.01602848045223
5010,167.24982283823147
5011,166.8082111907639
5012,175.79379220155624
5013,177.19896773186753
5014,175.0946971656552
5015,176.9040293997204
5016,177.83115466571107
5017,167.59219633847633
5018,173.3907422181565
5019,175.0090271801471
5020,165.37129184966693
5021,176.6653866093887
5022,180.4443553462882
5023,172.34653442012035
5024,171.8983453503878
5025,174.98862857767637
5026,179.93415905895714
5027,169.65715016219457
5028,172.24972263133753
5029,173.98679798847186
5030,170.8971415675631
5031,168.58893037746466
5032,169.4291045209946
5033,168.73048530752527
5034,168.342259197584
5035,162.92904753842066
5036,168.24824900473567
5037,167.116492640899
5038,151.71457605117223
5039,159.50572025738978
5040,166.8297935035895
5041,155.87255275290266
5042,155.52099992412118
5043,176.75296225898538
5044,177.71567175314618
5045,171.97621495576502
5046,175.0285436720207
5047,182.0720313728403
5048,172.43945759064533
5049,181.23517894999588
5050,164.37625190662766
5051,172.55785632808698
5052,182.75616363759343
5053,172.4067934984056
5054,173.85219423214798
5055,177.57887953697377
5056,175.89833500255762
5057,173.2312393901506
5058,161.9069468385619
5059,178.40822732142502
5060,174.47286939376164
5061,166.7897456703869
5062,177.38572925726749
5063,172.7591968333637
5064,165.42083119219734
5065,171.7031844619558
5066,165.3798902647914
5067,173.24063222754336
5068,172.40636744923088
5069,168.93778975988195
5070,165.4362725965296
5071,152.96968722400646
5072,162.94857012180188
5073,124.82223312618437
5074,176.34991193132922
5075,162.1126358406453
5076,145.72191990944657
5077,184.21729451423096
5078,169.07524581219005
5079,164.5976895513243
5080,174.0768167419882
5081,170.72779000927795
5082,154.90488192676207
5083,180.01077709291116
5084,160.96303090416208
5085,165.3345587364391
5086,164.79155796566863
5087,155.62520415285752
5088,164.4035328631601
5089,173.23924148266337
5090,169.38177019451985
5091,180.7602320990903
5092,174.53129647443524
5093,159.41599600195343
5094,176.69444537485114
5095,182.79240951143578
5096,159.6984480517572
5097,147.53485112853645
5098,167.42397226446397
5099,160.7342246071694
5100,161.259611788057
5101,153.43571468375916
5102,170.2010572344411
5103,177.1616038505279
5104,166.66636423043624
5105,168.9899968949309
5106,167.69607665713187
5107,174.2771258545062
5108,164.65956376453838
5109,166.3257637206136
5110,175.8181232205756
5111,167.1087348513833
5112,169.44566628186217
5113,177.59026973025223
5114,170.48202572203786
5115,159.1813368710849
5116,166.21789726201843
5117,166.80675183715894
5118,164.87652693653402
5119,166.75378897522205
5120,172.086963609875
5121,176.91610744123074
5122,174.8292488536676
5123,170.20812568629813
5124,164.8316983361412
5125,173.67913888996833
5126,166.82559553310975
5127,165.09683042822118
5128,162.53281001697752
5129,183.82169954213424
5130,172.64557521977133
5131,162.30894753931094
5132,173.1361540068948
5133,173.12179811875095
5134,173.2838756967311
5135,170.14569045004936
5136,171.33374291316974
5137,167.5150730121831
5138,178.51974508424775
5139,170.41144809560086
5140,166.96165441525415
5141,174.2134511084943
5142,163.6561444303852
5143,159.72385755595704
5144,181.36339840125999
5145,157.1646203139795
5146,170.03842251853348
5147,170.70839227319343
5148,166.23283140853727
5149,177.03498208839488
5150,168.55000012908076
5151,165.65248647446737
5152,180.55561507826786
5153,167.50983092619092
5154,167.54651274287448
5155,184.8124443430589
5156,179.69240119401223
5157,178.04277663803182
5158,169.3385125534991
5159,174.545058795281
5160,167.25277422340088
5161,177.3324854885617
5162,179.93025605878637
5163,167.75420904384302
5164,172.6533611723357
5165,171.01947962587914
5166,177.8944331997752
5167,179.39004840976833
5168,172.28648879067666
5169,161.58283920156697
5170,177.15365792817087
5171,172.37599596506857
5172,187.82669811596833
5173,178.4918614683431
5174,167.07545843884503
5175,178.71028246812716
5176,175.44902917405363
5177,174.04086772020898
5178,169.56962232759247
5179,167.74364478581148
5180,172.39409277727066
5181,167.41565835951667
5182,174.15917836876469
5183,168.56572566847794
5184,176.21949250462413
5185,170.11692073310735
5186,186.6939012081232
5187,184.6440999403359
5188,186.71061066286114
5189,177.07124547041857
5190,162.52836968783254
5191,174.6794975332699
5192,172.25622648336252
5193,165.3257344954169
5194,184.35519082024416
5195,182.69607580364698
5196,177.040668071685
5197,169.75662388752858
5198,177.71072373493402
5199,166.0978430283986
5200,172.76466974787098
5201,162.06967769236027
5202,174.07632498379485
5203,171.53839596277982
5204,174.8734277594069
5205,176.55660783011467
5206,174.83326046259407
5207,167.40004002233235
5208,172.32394866635886
5209,170.51052021314223
5210,173.31876757500123
5211,168.09081478748985
5212,165.49458347526112
5213,178.15731279830683
5214,177.3080602995413
5215,176.78589115842777
5216,176.97207326348865
5217,175.010971268824
5218,158.8569036774427
5219,162.98133346340424
5220,173.61957414089414
5221,181.62899214720414
5222,172.45768119554654
5223,176.40799701556648
5224,163.35887846533703
5225,165.80099899904437
5226,179.39071708470058
5227,175.14979272319613
5228,170.51022490188507
5229,158.65204851003432
5230,163.17348667458106
5231,167.09586444683026
5232,164.18077542312773
5233,170.30072806705996
5234,172.39997166162078
5235,169.98313739252507
5236,176.0651906699969
5237,165.62148982010163
5238,163.28006213151144
5239,163.33488529938418
5240,170.6884902699899
5241,156.5283755669671
5242,164.13372358030716
5243,163.161527000783
5244,168.61369185594086
5245,160.09971860622915
5246,170.864644335119
5247,164.09424050658998
5248,170.13267063480956
5249,169.5398004311131
5250,154.72484903421486
5251,175.67652178044904
5252,160.98151056001686
5253,172.27372068510908
5254,164.48062353931942
5255,168.0942194177423
5256,163.33555430548955
5257,172.32659395764225
5258,165.24946465734905
5259,161.63650098410113
5260,166.11647291037806
5261,169.00932521965746
5262,163.91336699829463
5263,164.85906866231684
5264,165.030668543354
5265,169.92817189130454
5266,162.8389027710187
5267,164.09849668486626
5268,172.4040498484535
5269,156.68086029921398
5270,168.16358485612702
5271,160.9279962158054
5272,178.21213631412004
5273,164.783071261881
5274,166.89827109530157
5275,163.02005225189475
5276,166.7803509783696
5277,158.84614119808364
5278,171.33305128522676
5279,170.8536728865528
5280,176.87489155212057
5281,173.14234284807512
5282,174.59228501879426
5283,179.47625714428688
5284,172.10818133929553
5285,173.79469864282746
5286,165.77407004392214
5287,173.15456741924493
5288,172.7073767663506
5289,180.45879691479286
5290,174.4528504655792
5291,172.3323864941774
5292,177.47402914396466
5293,172.01992087062814
5294,164.22493323372237
5295,167.88059941908753
5296,178.6820448175948
5297,172.24162127390736
5298,165.18258653478594
5299,175.02623732383842
5300,170.54025187762318
5301,169.14042500119527
5302,174.75239410840706
5303,183.41857195605002
5304,166.46790340436075
5305,163.4333482241365
5306,178.26225026594628
5307,166.5470181896713
5308,171.55660202361258
5309,164.59920795259353
5310,177.08062733260817
5311,175.85515266874853
5312,162.18165831137165
5313,177.7515570384682
5314,163.88429284918817
5315,160.05843396402796
5316,167.03517750398032
5317,157.0137683836703
5318,175.1599113984833
5319,162.07158587895262
5320,175.24489851774317
5321,177.23163378301246
5322,171.08708110220144
5323,161.77980954293648
5324,173.86025379811105
5325,168.97323278945026
5326,176.39692877873776
5327,172.69831161858286
5328,169.95082895856504
5329,178.84176446070745
5330,171.8589235071963
5331,163.20988567728833
5332,178.2897370262019
5333,168.165582539925
5334,171.89817997200856
5335,173.2877297962846
5336,163.6250610907475
5337,169.97604709249683
5338,169.02241737839125
5339,173.12560731970433
5340,173.38919773556478
5341,175.55474922162213
5342,172.46434549713007
5343,175.93898564296626
5344,162.89778911186463
5345,173.7260156567158
5346,180.0059382049881
5347,168.96370145203872
5348,168.45026281046387
5349,171.77604402333054
5350,166.72409171768396
5351,164.23139161807887
5352,169.3642450614615
5353,169.3230929116382
5354,168.7164752867252
5355,171.15102059242167
5356,165.00750445375155
5357,165.7653161818948
5358,166.7836583235848
5359,170.2798843618296
5360,175.58717019717508
5361,175.18354728786417
5362,173.44924780469
5363,171.99391318967307
5364,163.82252671076373
5365,173.23523189278802
5366,163.57335247836605
5367,168.2688769718594
5368,175.89792499094898
5369,172.103640482907
5370,169.45835754059925
5371,175.12099916250978
5372,171.449402076245
5373,181.454058829663
5374,169.52070896462962
5375,181.3269966244438
5376,171.83206775280598
5377,177.79602650603582
5378,169.58297264489343
5379,173.31204396104062
5380,175.7179664553166
5381,179.46630998428398
5382,176.26160466576516
5383,183.3113423934477
5384,176.68992727766872
5385,172.82613505447787
5386,178.95492768944217
5387,168.07106337921118
5388,175.41328892518072
5389,185.8223075589523
5390,174.6977498972743
5391,180.47672463549065
5392,171.87516161327824
5393,182.3759185882678
5394,169.76311516380238
5395,187.07060184271273
5396,180.87505013680638
5397,188.12234336536847
5398,172.71056963825487
5399,170.88398102344166
5400,191.25262824845646
5401,176.64369094277706
5402,186.46123282608843
5403,183.0006630385878
5404,185.6272710827697
5405,179.99471357984064
5406,186.88517782162847
5407,183.31798793593393
5408,176.11475181472778
5409,187.61935230388877
5410,188.96739152924164
5411,183.6335719447673
5412,179.29438845645473
5413,168.70728909056297
5414,181.55480445041582
5415,190.48980416317391
5416,191.48723501265283
5417,184.66295575183221
5418,178.18154944264066
5419,183.39985687790173
5420,169.45424708746674
5421,195.8727239327047
5422,181.77097057141629
5423,191.27286936722078
5424,186.45063215821946
5425,176.45056674065128
5426,196.81446983272474
5427,194.5092326255401
5428,176.513680791012
5429,192.50012867295547
5430,183.49308270614924
5431,183.341777525586
5432,200.87049605081884
5433,181.15194855346058
5434,174.03308727663403
5435,185.5118745525246
5436,192.77594175550792
5437,188.14717751371836
5438,196.927339430441
5439,199.5338199003229
5440,184.52894095713495
5441,188.260712200731
5442,191.44710076150741
5443,184.2064652554605
5444,189.4850426388651
5445,192.91218083955008
5446,185.9615986107288
5447,180.60086113874257
5448,176.60822841203577
5449,172.95181508133751
5450,187.8869070736241
5451,189.5462547373857
5452,183.3521986349032
5453,195.17346327427722
5454,184.60216670331047
5455,184.478447242069
5456,182.83869764002418
5457,182.04743984138767
5458,200.21211821521266
5459,184.97869166732548
5460,196.52560492502823
5461,194.7521395163275
5462,187.68681601771175
5463,192.7180743982263
5464,186.9182075801911
5465,181.59550907856692
5466,184.61896388105632
5467,180.91218174122818
5468,188.2037988308502
5469,184.70325252245715
5470,168.08462576589667
5471,188.93942431997957
5472,172.52481348469524
5473,183.32635383904892
5474,181.87129778194833
5475,172.09920696151588
5476,198.34457471883948
5477,201.13957758364526
5478,186.90087171743497
5479,203.2681076613688
5480,198.76130719216317
5481,195.81420219109253
5482,158.66044786769083
5483,197.6383918141683
5484,195.1835244467661
5485,189.94841388796254
5486,190.8638711950287
5487,186.21502232807765
5488,189.9921397686001
5489,217.18659049592208
5490,174.15507253092488
5491,193.97102832635716
5492,191.27081851996988
5493,178.12561863667048
5494,197.85212869424475
5495,190.6742007272626
5496,178.60264300968188
5497,190.881744261844
5498,193.034734313607
5499,195.8244689697568
5500,185.48302608040737
5501,195.5132381014502
5502,187.1379985143538
5503,201.71989898604116
5504,183.3332719406548
5505,195.8336346214839
5506,180.34074648263666
5507,184.04152344782193
5508,188.07685102703232
5509,199.0659337325789
5510,194.55977902618866
5511,201.58134762987328
5512,204.3560784517781
5513,183.76751938443687
5514,185.81030115595993
5515,177.08511695412753
5516,187.33388578762913
5517,196.19512735765596
5518,192.1847303867356
5519,181.55517999801995
5520,182.89955235967906
5521,184.2646319901129
5522,177.0482916738633
5523,168.7723929896735
5524,175.30769198047108
5525,167.70892264572552
5526,177.66797364534756
5527,188.26024023091526
5528,185.2605954609004
5529,167.04701590187574
5530,184.8656127959327
5531,184.23730311682536
5532,180.65780867464593
5533,191.0342734828393
5534,182.3035584206579
5535,181.1001281568354
5536,194.3171879842338
5537,186.77338533330416
5538,187.3451898740754
5539,199.56931046884603
5540,175.04764232777117
5541,182.74438054177045
5542,176.46674522133114
5543,182.02429043251698
5544,183.25881028166071
5545,176.57298389844172
5546,193.07105479384919
5547,193.0306749209212
5548,178.81982821730293
5549,173.47269366970266
5550,182.9637528680658
5551,190.8773726633918
5552,191.83806925265708
5553,180.63326846940373
5554,188.29043169552716
5555,188.7683142537453
5556,179.30942356486602
5557,190.18214932311528
5558,180.9017153133754
5559,173.4883341610058
5560,174.03205774165036
5561,175.26452937792905
5562,188.9898343925209
5563,187.06499348926235
5564,182.27610554733474
5565,180.69914621320208
5566,182.9665513265463
5567,174.40349740209552
5568,191.92914396493381
5569,172.1129215245859
5570,199.07658099434119
5571,170.5828797381208
5572,177.17135532530062
5573,171.55168948162822
5574,196.33412003179086
5575,168.49891490346658
5576,159.64040505328984
5577,187.41429749184246
5578,178.19480097739049
5579,190.59426582491628
5580,184.2398917686015
5581,176.1785169039085
5582,172.48093025185736
5583,170.32560088684988
5584,171.73418096749788
5585,170.28417111426535
5586,159.610253330067
5587,169.16396415053163
5588,161.47703619162982
5589,137.34744132196718
5590,144.45733812180285
5591,155.72898700378488
5592,158.87607904307336
5593,140.04486507845542
5594,148.87456295497148
5595,146.49226308226625
5596,148.9637892603611
5597,169.8318949183729
5598,144.39712394241107
5599,155.05161804476728
5600,166.14776479945877
5601,157.40940035765567
5602,154.0493336453547
5603,156.30322559969366
5604,141.8683370212714
5605,154.84708522963115
5606,156.63551857525806
5607,148.45554400898413
5608,136.0155304123597
5609,165.11836324128447
5610,146.71485033541504
5611,158.5787451231795
5612,173.1257528117348
5613,155.39242695999698
5614,153.5062613463336
5615,146.18384388804742
5616,146.82171648136716
5617,150.86727056100437
5618,139.12928391193952
5619,156.15471662348006
5620,133.11362230652608
5621,145.09221000486383
5622,153.62641417804713
5623,179.50444717662768
5624,163.29726146412912
5625,157.2070517816291
5626,153.7327431353254
5627,155.10217640765762
5628,170.31269641031346
5629,166.91718716613113
5630,163.6000779716464
5631,166.12876658406148
5632,157.38969975148106
5633,139.73812033439057
5634,175.80021786619483
5635,173.1493234931683
5636,166.52635670134924
5637,174.64310648683704
5638,172.45064806676567
5639,159.4358401550566
5640,166.89589397772076
5641,167.69564473987495
5642,175.09300731993216
5643,166.24488371368176
5644,169.96381367071248
5645,167.02309250488355
5646,164.9064863016588
5647,177.7820303083067
5648,163.03506095480162
5649,174.73632225142626
5650,175.35725949446447
5651,166.36838411664945
5652,171.35448867792184
5653,163.51575484574295
5654,177.37856495267118
5655,176.73900875444707
5656,160.0796621597852
5657,174.34077039123946
5658,175.8021677784519
5659,175.5983701372495
5660,174.53606088959774
5661,158.06732158796373
5662,185.70320305253216
5663,171.11336014313665
5664,166.40473084119267
5665,174.30697423261324
5666,164.77157013442087
5667,169.659529765484
5668,164.66623610875732
5669,177.17803316182298
5670,172.70767538231846
5671,185.56991426003992
5672,171.87067197162293
5673,175.739331553521
5674,160.82045370857233
5675,177.18325879120607
5676,177.1110617034733
5677,164.01605430482942
5678,164.5311726073364
5679,183.52444360446788
5680,185.4297799873181
5681,187.27257843073397
5682,188.04299153973912
5683,189.89907843427034
5684,164.48997105412107
5685,187.3688436723666
5686,176.70410570804796
5687,180.39074306185356
5688,163.52331335968296
5689,175.49091381142375
5690,172.771490070067
5691,170.18956066595888
5692,171.4207587912187
5693,174.1344528812621
5694,173.99066421872857
5695,183.96500225281835
5696,174.5829241088656
5697,165.22290630542233
5698,180.3710691634211
5699,170.5313707724776
5700,171.01038638893985
5701,185.12734365871768
5702,184.7580875043349
5703,179.38273194399702
5704,165.8884607844202
5705,181.833259863931
5706,181.1667640059614
5707,174.97808925098622
5708,176.811738342417
5709,173.39597221800486
5710,174.79241113642553
5711,178.01955060899238
5712,178.17780123539777
5713,174.07145710734045
5714,178.89542663837082
5715,180.78806675416178
5716,178.20731729212318
5717,182.48595925907873
5718,179.7905684529565
5719,174.24664230853864
5720,177.38810305990725
5721,175.7323986937377
5722,162.75859696953634
5723,188.86204196742574
5724,189.22181622592848
5725,181.66344220296247
5726,175.5599960465616
5727,182.78295777392196
5728,175.58680285107317
5729,185.99956484689997
5730,178.20281416989238
5731,171.06758955598372
5732,187.96462034515653
5733,191.5384759908189
5734,170.8117472367416
5735,212.06733725324702
5736,184.56193616645345
5737,180.9570346910023
5738,177.7468209743604
5739,180.01139025872084
5740,187.56456635358808
5741,190.556820292431
5742,183.58585932728852
5743,182.0487788072556
5744,190.35603113593422
5745,183.59797636004842
5746,188.35760169630572
5747,183.93669709096258
5748,173.10035042700878
5749,174.6152895001714
5750,176.8703685819175
5751,185.08555826229565
5752,181.76591689991042
5753,166.35650999501865
5754,164.15291871786766
5755,179.86862156717555
5756,170.38300119682728
5757,172.60658872444154
5758,180.85986015074153
5759,175.79224037431968
5760,170.45964169988278
5761,168.21837935171882
5762,172.37471947946796
5763,167.58059431639683
5764,174.69210959085777
5765,179.02601616671686
5766,179.05473858510064
5767,175.76304815334737
5768,177.44521541221496
5769,166.73613683525167
5770,164.20040901544974
5771,168.53683679064184
5772,180.20031553969693
5773,166.5379603223032
5774,176.3911430547871
5775,174.99394137494033
5776,168.68767433095599
5777,163.24554559405132
5778,165.29906363427574
5779,176.14841508498176
5780,168.77654721182972
5781,173.39146397615542
5782,169.73796098306224
5783,180.76306165193077
5784,176.02652319000674
5785,159.9667119177456
5786,173.175937922877
5787,163.8976723081446
5788,159.0793865398504
5789,165.09550316250096
5790,170.15386801511463
5791,181.91416741155763
5792,177.38738788344403
5793,180.87409641310776
5794,162.31537048927848
5795,170.33103903461853
5796,172.51655470509982
5797,169.8471117557762
5798,181.24540301114038
5799,180.5964727049056
5800,162.55148214672334
5801,171.75800680130436
5802,169.5570451746599
5803,170.87256472878747
5804,174.69127475781414
5805,177.03510369054845
5806,175.26915690094157
5807,177.2235847951607
5808,178.13561050525675
5809,172.01775250471064
5810,173.48642647839088
5811,176.9119656691239
5812,173.22802958374245
5813,169.58433391807444
5814,174.65561853080578
5815,176.26507159095453
5816,172.84955437001355
5817,175.80114864674107
5818,173.70066055829852
5819,179.3846086357527
5820,176.9089420746488
5821,172.13740036284375
5822,169.62701888242944
5823,176.83863317378837
5824,183.86560636400122
5825,166.96107883275315
5826,182.15227578735733
5827,175.2977821381466
5828,178.01030299145472
5829,182.19369639556618
5830,185.4831239290856
5831,178.99620380627334
5832,180.83578377527374
5833,181.46205035994905
5834,176.98746835335683
5835,187.52731505044432
5836,180.10302397875273
5837,180.06521866324164
5838,177.48319237187778
5839,176.2582829920184
5840,177.2520657173504
5841,177.04950650743342
5842,175.7906819953655
5843,173.6476278845752
5844,181.99234140324975
5845,174.2429875175973
5846,181.0541358339562
5847,185.9838834640481
5848,178.32845419960503
5849,177.66123149446864
5850,170.746329707516
5851,177.05824215186203
5852,174.78915043117507
5853,177.51135449341055
5854,184.53608362481245
5855,176.80352269744301
5856,181.82185074448572
5857,175.2355355324191
5858,177.5164088117828
5859,173.5856202271089
5860,180.33774182716303
5861,185.07615724944975
5862,174.40345660633707
5863,174.75726402347158
5864,179.53164032624096
5865,191.99407898845146
5866,185.58104556091433
5867,176.06504119538423
5868,172.6208700690607
5869,178.55554648786506
5870,176.0858228864246
5871,177.92529261001366
5872,173.3750196295884
5873,179.05268858113135
5874,177.06580846727923
5875,180.4315929754408
5876,180.1041147776208
5877,184.53665493743844
5878,183.49729870471702
5879,203.5914795976943
5880,185.13301189249185
5881,176.51416607254538
5882,191.06839315641517
5883,175.3361614155964
5884,170.99726392204326
5885,175.6366347146863
5886,173.680915762974
5887,174.97464023476746
5888,179.78052170176986
5889,168.8165128384662
5890,164.71011883009584
5891,175.87924711345357
5892,156.5420507941075
5893,177.64946778891886
5894,157.1015949189149
5895,169.62075977306486
5896,155.678731664395
5897,192.75910365579722
5898,170.53141376705202
5899,185.17667700647385
5900,169.62567657066808
5901,176.12954308756954
5902,169.76509728203928
5903,168.24106857442433
5904,176.82366459027622
5905,191.31709618083704
5906,177.95503710529326
5907,187.08085296650054
5908,176.32006753601263
5909,187.82544900358022
5910,181.31447052910235
5911,181.6578003905177
5912,168.81065508071518
5913,180.21215152945658
5914,177.5322675119836
5915,191.21773907038988
5916,162.64366630566465
5917,179.14281765438648
5918,169.5598624903571
5919,177.25273025680787
5920,165.91253871538055
5921,169.5998298927458
5922,176.19535247851636
5923,175.81968702843096
5924,180.16053142484006
5925,176.9934356947088
5926,166.3263948781774
5927,175.60761841067705
5928,173.90304220134817
5929,176.86668317684442
5930,180.0507100703818
5931,165.8980625198643
5932,184.80743400152102
5933,173.01525704625857
5934,171.08357348473615
5935,183.0773417398538
5936,176.38425818428578
5937,155.63149269217237
5938,166.91047212176665
5939,181.49366412985233
5940,172.8203631046212
5941,171.58444287304752
5942,181.71088762841936
5943,179.52095607257306
5944,171.53024291665764
5945,177.229659703275
5946,192.71282586391754
5947,169.65598902896085
5948,179.7852999826113
5949,167.75608808530123
5950,184.10684705090358
5951,156.99975182659756
5952,162.10236626828316
5953,167.373035250697
5954,173.59485555175567
5955,165.97787103034256
5956,182.63098472518087
5957,182.07318808323916
5958,175.8008419602733
5959,165.19984106580026
5960,169.65137388688163
5961,147.3207454486723
5962,163.43505117870018
5963,162.52100188251168
5964,144.9317884719964
5965,166.67723820156283
5966,167.17806841715415
5967,176.0454387254819
5968,174.5134808122988
5969,162.8525794059635
5970,169.765329098914
5971,165.22903200756696
5972,161.62318886021734
5973,162.4477161810857
5974,168.84022498165137
5975,160.88892442756443
5976,146.84348015961785
5977,163.63321772337082
5978,163.98771031688244
5979,156.8409422985702
5980,149.26966119202328
5981,151.10019103175503
5982,160.43631739119243
5983,151.07844745163985
5984,173.38211490799472
5985,154.3369803462112
5986,156.65913829086873
5987,168.48448129190592
5988,147.04131590704696
5989,163.5821482267047
5990,165.51464067124266
5991,143.79665405770226
5992,173.91367475363182
5993,148.61402727949616
5994,174.88689316573993
5995,162.13016528656294
5996,165.08532176199873
5997,168.81126360740217
5998,170.06551119962774
5999,163.32270955927007
6000,170.3603062758072
6001,143.38014986520662
6002,154.9213766249339
6003,159.67213401299276
6004,169.56538638823707
6005,130.08818711225575
6006,154.98632455291846
6007,140.7099763738029
6008,167.47354541148263
6009,169.61100807713436
6010,146.75622892275868
6011,152.1243837567517
6012,158.2710912571871
6013,158.43544872780052
6014,139.65006033891717
6015,169.62298696267356
6016,141.52194408302884
6017,169.28029411884486
6018,160.24618751882474
6019,153.957648009901
6020,143.6443677407597
6021,168.47732434571395
6022,140.0382136435136
6023,157.2698795278937
6024,154.51688868128255
6025,163.78562696072078
6026,165.07931785291538
6027,156.04551391304767
6028,151.679976083171
6029,145.11266212488562
6030,161.97392212948665
6031,172.2894105211043
6032,167.18975524917292
6033,150.492110226964
6034,178.3443955605896
6035,146.3031709167865
6036,145.1777023042793
6037,155.88958574059217
6038,176.56473310394222
6039,160.55245135353636
6040,177.1099438292086
6041,137.70872236709812
6042,132.9010933022865
6043,166.794466801272
6044,167.95245718523745
6045,162.74433559321284
6046,168.86179009513538
6047,178.56957423810834
6048,186.84077434157052
6049,193.7726672784022
6050,169.78418969628282
6051,173.39672408407804
6052,181.24079111840987
6053,175.9998158070136
6054,165.77114712272623
6055,162.83045119705812
6056,158.71378676633765
6057,171.50468811985007
6058,168.1084199980153
6059,166.86017757308508
6060,185.95186927012736
6061,193.30896165054972
6062,201.0497255983524
6063,168.11045340720315
6064,165.62971857606857
6065,160.00364400792853
6066,163.92052719866135
6067,180.7921306436711
6068,194.18420045877403
6069,179.12928577087152
6070,162.78994336868325
6071,173.84947464419577
6072,168.17011400441228
6073,190.83270145279255
6074,164.01702865780814
6075,171.26483399743836
6076,185.69157406035157
6077,175.8986168287616
